                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     282                  3.1940163354939391E-004                  1.4000000000012225E+000                 -7.6208002218070048E+000                  2.2163273448876577E+001                 -8.5228787452803374E+000                                      702                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024318E+033                  2.7848800000024318E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.2367293904874979E+000                  2.0179990935339918E+000                  3.9338961945065587E+000                  3.9476684543470797E+000                  7.0806826864383527E+000                  4.9102983768726208E+003                  3.6911078830582276E+000                 -4.7925525948949650E+000                  1.4268970290867319E+001                  1.8576773711116991E+014                  8.8269633860596048E+000                  6.6039585009282824E+000                  2.3236161342835597E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938966E-003                  9.3458283878204759E-003                  1.5947102875807061E-013                  1.5422398030382824E-013                 -4.8433793453131333E+000                  2.2367293543734981E+000                  2.0179990935339918E+000                 -2.4156317643248235E+042                 -3.3429229906465321E+036                 -2.4152156031954640E+042                 -2.4156317643248235E+042                  4.2383030731724610E+001                  3.1937469998059455E-010                                       57                                       12                  9.5668729999999996E+003 
                                     284                  3.1944952188839315E-004                  1.4000000000012229E+000                 -7.6208002218070048E+000                  2.2163281970769649E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024324E+033                  2.7848800000024324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.2284304016462007E+000                  2.0005845719149815E+000                  3.8827336208619805E+000                  3.8977931141178344E+000                  7.0757127369799528E+000                  4.6904160594817740E+003                  3.6712113681570360E+000                 -4.7925609534287625E+000                  1.4268989447753210E+001                  1.8577593157363744E+014                  8.8228470791431679E+000                  6.6048217789483470E+000                  2.3236170676361358E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938970E-003                  9.3458283878204776E-003                  1.5808717946647241E-013                  1.5360072623409651E-013                 -4.8298950057427685E+000                  2.2284303636745983E+000                  2.0005845719149815E+000                 -2.4156857226168845E+042                 -3.2881470572955801E+036                 -2.4152761604334718E+042                 -2.4156857226168845E+042                  4.2383040432510597E+001                  2.8402752288795818E-010                                       57                                       12                  9.5901849999999995E+003 
                                     286                  3.1947346605789282E-004                  1.4000000000012229E+000                 -7.9218302174709860E+000                  2.2163286231653480E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024324E+033                  2.7848800000024324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.2114315726145106E+000                  1.9915425163963580E+000                  3.8558164700617841E+000                  3.8713217500478758E+000                  7.0731694308012942E+000                  4.5817322609012163E+003                  3.6610297070684510E+000                 -4.7925651716157374E+000                  1.4268999115425137E+001                  1.8578006711029222E+014                  8.8208053701053863E+000                  6.6052435403785426E+000                  2.3236173996167153E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204707E-003                  1.5742543046157904E-013                  1.5330013958050994E-013                 -4.8226411939874092E+000                  2.2114315324621057E+000                  1.9915425163963580E+000                 -2.4157126774185934E+042                 -1.6473424556796505E+036                 -2.4153064068902097E+042                 -2.4157126774185934E+042                  4.2383045278445735E+001                  1.1297599044248164E-009                                       59                                       13                  9.6736479999999992E+003 
                                     288                  3.1949741022739244E-004                  1.4000000000012229E+000                 -7.9218302174709860E+000                  2.2163290492495506E+001                 -8.5228787452803374E+000                                      701                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024324E+033                  2.7848800000024324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.1981722764668317E+000                  1.9821693538646732E+000                  3.8281091411376926E+000                  3.8441825268520722E+000                  7.0705196718544912E+000                  4.4711784412628804E+003                  3.6504220025697514E+000                 -4.7925695059714792E+000                  1.4269009049364248E+001                  1.8578431664386662E+014                  8.8187757726477241E+000                  6.6056624848874295E+000                  2.3236181752025335E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204759E-003                  1.5678987476009554E-013                  1.5300862670711813E-013                 -4.8148187694712119E+000                  2.1981722343172483E+000                  1.9821693538646732E+000                 -2.4157396425563245E+042                 -1.6590208299961772E+036                 -2.4153366855337271E+042                 -2.4157396425563245E+042                  4.2383050126184990E+001                  6.0150021437288591E-010                                       59                                       13                  9.6986820000000007E+003 
                                     290                  3.1953332648164190E-004                  1.4000000000012229E+000                 -7.6208002218070048E+000                  2.2163296883680164E+001                 -8.5228787452803374E+000                                      695                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024324E+033                  2.7848800000024324E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.3570599442106199E+000                  1.9677554508469770E+000                  3.7874079358304815E+000                  3.8095357409674726E+000                  7.0663896419114529E+000                  4.3041621686011649E+003                  3.6338886259487198E+000                 -4.7925761343959197E+000                  1.4269024241133534E+001                  1.8579081555637356E+014                  8.8157496012759822E+000                  6.6062780381901556E+000                  2.3236189786564346E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938940E-003                  9.3458283878204759E-003                  1.5588586431969053E-013                  1.5259165331420119E-013                 -4.8012926879579920E+000                  2.3570599140505952E+000                  1.9677554508469770E+000                 -2.4157800594110370E+042                 -3.0540449997001691E+036                 -2.4153818106132679E+042                 -2.4157800594110370E+042                  4.2383057392146036E+001                 -5.4201869239785816E-010                                       59                                       13                  9.7220669999999991E+003 
                                     292                  3.1955727065114152E-004                  1.4000000000012232E+000                 -7.9218302174709860E+000                  2.2163301144417687E+001                 -8.5228787452803374E+000                                      694                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024329E+033                  2.7848800000024329E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.1591594938272074E+000                  1.9578835640296741E+000                  3.7592221466348663E+000                  3.7766375797900844E+000                  7.0635622590983189E+000                  4.1934373368619454E+003                  3.6225701576769764E+000                 -4.7925806029055229E+000                  1.4269034482593254E+001                  1.8579519689592209E+014                  8.8137373687764793E+000                  6.6066807671431498E+000                  2.3236191973811973E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  1.5530928905008615E-013                  1.5232337908757770E-013                 -4.7932157773069637E+000                  2.1591594453643448E+000                  1.9578835640296741E+000                 -2.4158069852653595E+042                 -1.6431661226693964E+036                 -2.4154120230987133E+042                 -2.4158069852653595E+042                  4.2383062232688012E+001                 -3.1483101658339143E-009                                       61                                       13                  9.8653189999999995E+003 
                                     294                  3.1958121482064114E-004                  1.4000000000012232E+000                 -7.9218302174709860E+000                  2.2163305405113409E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024329E+033                  2.7848800000024329E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.1511504663205616E+000                  1.9479285466183094E+000                  3.7322747149611839E+000                  3.7504196329913531E+000                  7.0606988489879496E+000                  4.0842057185906706E+003                  3.6111076090756602E+000                 -4.7925850569854438E+000                  1.4269044691002470E+001                  1.8579956419914816E+014                  8.8117288539472742E+000                  6.6070826082017327E+000                  2.3236198615425867E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204776E-003                  1.5475349322639992E-013                  1.5206456236964511E-013                 -4.7839008716031817E+000                  2.1511504158854486E+000                  1.9479285466183094E+000                 -2.4158338740550931E+042                 -1.6212802558131943E+036                 -2.4154421652312427E+042                 -2.4158338740550931E+042                  4.2383067066512936E+001                  6.6553403651735030E-010                                       61                                       13                  9.8887980000000007E+003 
                                     296                  3.1965304732914005E-004                  1.4000000000012234E+000                 -7.3197702261430235E+000                  2.2163318186949777E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024335E+033                  2.7848800000024335E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.1601615183831484E+000                  1.9173297971108896E+000                  3.6494654929840356E+000                  3.6710437432112819E+000                  7.0518886418075173E+000                  3.7656515379271282E+003                  3.5758401292342210E+000                 -4.7925983825452985E+000                  1.4269075232288712E+001                  1.8581263081049928E+014                  8.8057114415519724E+000                  6.6082626670284270E+000                  2.3236213179059014E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938957E-003                  9.3458283878204811E-003                  1.5325132789988322E-013                  1.5135125174078668E-013                 -4.7537997214060219E+000                  2.1601614654383745E+000                  1.9173297971108896E+000                 -2.4159143376187400E+042                 -6.2421154102112984E+036                 -2.4155320742933475E+042                 -2.4159143376187400E+042                  4.2383081531207765E+001                 -5.0614942125591920E-012                                       61                                       13                  9.9122099999999991E+003 
                                     296                  3.1962910315964043E-004                  1.4000000000012232E+000                 -7.6208002218070048E+000                  2.2163313926379452E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024329E+033                  2.7848800000024329E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.1343747117717369E+000                  1.9277358937346063E+000                  3.6773707660449344E+000                  3.6970850114276832E+000                  7.0548832400955952E+000                  3.8710381636365914E+003                  3.5878274529451701E+000                 -4.7925939172659797E+000                  1.4269064998148011E+001                  1.8580825219119556E+014                  8.8077167857842777E+000                  6.6078722247877515E+000                  2.3236207665150122E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204776E-003                  1.5371574963680217E-013                  1.5157596118638447E-013                 -4.7644504450491070E+000                  2.1343746569491935E+000                  1.9277358937346063E+000                 -2.4158875384206028E+042                 -3.1876311464784903E+036                 -2.4155022206109468E+042                 -2.4158875384206028E+042                  4.2383076713649359E+001                  3.4497115930982396E-010                                       63                                       14                  1.0053402000000000E+004 
                                     298                  3.1966501941388983E-004                  1.4000000000012234E+000                 -7.9218302174709860E+000                  2.2163320317219263E+001                 -8.5228787452803374E+000                                      697                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024335E+033                  2.7848800000024335E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.0862683500397159E+000                  1.9114515831579388E+000                  3.6311684395948434E+000                  3.6513572036080686E+000                  7.0503619870680927E+000                  3.7130337350200580E+003                  3.5697288950560813E+000                 -4.7926006901555169E+000                  1.4269080521195212E+001                  1.8581489367971778E+014                  8.8047078753113102E+000                  6.6084560134591861E+000                  2.3236214803163175E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204776E-003                  1.5300038836603230E-013                  1.5122892421833006E-013                 -4.7502918541260017E+000                  2.0862682867658835E+000                  1.9114515831579388E+000                 -2.4159277957580584E+042                 -1.6236702415999712E+036                 -2.4155473044617704E+042                 -2.4159277957580584E+042                  4.2383083950490303E+001                  1.6670572360665489E-010                                       64                                       14                  1.0099079000000000E+004 
                                     300                  3.1968896358338950E-004                  1.4000000000012234E+000                 -7.9218302174709860E+000                  2.2163324577726893E+001                 -8.5228787452803374E+000                                      699                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024335E+033                  2.7848800000024335E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.0630320543285192E+000                  1.9000879390128547E+000                  3.6016543109028345E+000                  3.6223522658717653E+000                  7.0471997049525230E+000                  3.6063714591391772E+003                  3.5570704573686154E+000                 -4.7926053447681118E+000                  1.4269091189309965E+001                  1.8581945813779444E+014                  8.8027000505650186E+000                  6.6088424231789880E+000                  2.3236220848301787E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.5255000647700223E-013                  1.5100810016063813E-013                 -4.7373533221847666E+000                  2.0630319855585282E+000                  1.9000879390128547E+000                 -2.4159546474482241E+042                 -1.6187467746117869E+036                 -2.4155774077620318E+042                 -2.4159546474482241E+042                  4.2383088777404453E+001                  6.1160446900678965E-010                                       64                                       14                  1.0124315000000001E+004 
                                     302                  3.1972487983763891E-004                  1.4000000000012234E+000                 -7.6208002218070048E+000                  2.2163330968409969E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024335E+033                  2.7848800000024335E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  2.0419671929240537E+000                  1.8833081171864845E+000                  3.5601630362679431E+000                  3.5819186363772526E+000                  7.0423721178416310E+000                  3.4494213608419718E+003                  3.5377462484443201E+000                 -4.7926122750084765E+000                  1.4269107073080509E+001                  1.8582625437337438E+014                  8.7996826834680117E+000                  6.6094151238442755E+000                  2.3236227268771312E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204741E-003                  1.5191243368253916E-013                  1.5069511930716028E-013                 -4.7191187649522321E+000                  2.0419671176407981E+000                  1.8833081171864845E+000                 -2.4159948130374527E+042                 -3.1474899664519664E+036                 -2.4156223253192295E+042                 -2.4159948130374527E+042                  4.2383095997551891E+001                  4.0233354313314437E-010                                       64                                       14                  1.0147868000000000E+004 
                                     304                  3.1984196994977302E-004                  1.4000000000012240E+000                 -7.1598827776125251E+000                  2.2163351801939534E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024347E+033                  2.7848800000024347E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  1.9655955566784002E+000                  1.8280298356364038E+000                  3.4268326333971486E+000                  3.4520414936829176E+000                  7.0268474308043718E+000                  2.9895429934023277E+003                  3.4756048035039950E+000                 -4.7926336234041207E+000                  1.4269156002876231E+001                  1.8584719167114084E+014                  8.7898011036229917E+000                  6.6112403959032111E+000                  2.3236247950107121E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938936E-003                  9.3458283878204793E-003                  1.5017608126271632E-013                  1.4981165625526564E-013                 -4.6619760713984721E+000                  1.9655954542989638E+000                  1.8280298356364038E+000                 -2.4161249442607857E+042                 -8.5042876210269950E+036                 -2.4157670453703187E+042                 -2.4161249442607857E+042                  4.2383119389055032E+001                 -3.4176994485498755E-010                                       64                                       14                  1.0172912000000000E+004 
                                     306                  3.1989186152818391E-004                  1.4000000000012240E+000                 -7.6030027518109140E+000                  2.2163360678710614E+001                 -8.5228787452803374E+000                                      705                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024347E+033                  2.7848800000024347E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  1.9259109007590627E+000                  1.8027105911496064E+000                  3.3675732803795397E+000                  3.3942718623669945E+000                  7.0201049297237690E+000                  2.8094220366550376E+003                  3.4486169846351151E+000                 -4.7926425306773552E+000                  1.4269176418186609E+001                  1.8585592817928753E+014                  8.7855855372515901E+000                  6.6120017308257122E+000                  2.3236264358292566E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  1.4953701725469581E-013                  1.4947293907509398E-013                 -4.6360436996081624E+000                  1.9259107816815455E+000                  1.8027105911496064E+000                 -2.4161801926312617E+042                 -3.0280933386284676E+036                 -2.4158283799412562E+042                 -2.4161801926312617E+042                  4.2383129319745144E+001                 -8.5318362020688846E-010                                       66                                       15                  1.0282985000000001E+004 
                                     308                  3.1992304376469072E-004                  1.4000000000012240E+000                 -8.2050627431388765E+000                  2.2163366226600402E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024347E+033                  2.7848800000024347E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  1.8956125902395708E+000                  1.7862580258910816E+000                  3.3295249875777722E+000                  3.3570558205072434E+000                  7.0158009419461678E+000                  2.7001624381811448E+003                  3.4313898915233212E+000                 -4.7926481016780498E+000                  1.4269189186863155E+001                  1.8586139260312062E+014                  8.7829492405019494E+000                  6.6124661865000007E+000                  2.3236267825927420E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  1.4917371211919534E-013                  1.4927439817647650E-013                 -4.6245174893452603E+000                  1.8956124591239918E+000                  1.7862580258910816E+000                 -2.4162146734923507E+042                 -7.5326971009063079E+035                 -2.4158666212495948E+042                 -2.4162146734923507E+042                  4.2383135517437232E+001                  1.4399510060866537E-009                                       68                                       15                  1.0331534000000000E+004 
                                     310                  3.1993551665929345E-004                  1.4000000000012243E+000                 -8.2050627431388765E+000                  2.2163368445736474E+001                 -8.5228787452803374E+000                                      703                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024352E+033                  2.7848800000024352E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  1.8826888645828632E+000                  1.7794666032818189E+000                  3.3139271412567703E+000                  3.3417895546726002E+000                  7.0140533960068820E+000                  2.6570225204985222E+003                  3.4243952354365432E+000                 -4.7926503378428666E+000                  1.4269194312139312E+001                  1.8586358603781725E+014                  8.7818948940687296E+000                  6.6126504017809280E+000                  2.3236269082754514E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938914E-003                  9.3458283878204776E-003                  1.4903426777026582E-013                  1.4919684102389165E-013                 -4.6125297433592847E+000                  1.8826887257265044E+000                  1.7794666032818189E+000                 -2.4162284607499732E+042                 -7.5264404797765321E+035                 -2.4158819146228819E+042                 -2.4162284607499732E+042                  4.2383137995574991E+001                  1.2851214543580603E-009                                       68                                       15                  1.0355057000000001E+004 
                                     312                  3.1995422600119758E-004                  1.4000000000012243E+000                 -7.9040327474748953E+000                  2.2163371774419321E+001                 -8.5228787452803374E+000                                      707                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024352E+033                  2.7848800000024352E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012183E+000                  1.3999999999999999E+000                  1.8666777051384691E+000                  1.7692286673482207E+000                  3.2919681051534080E+000                  3.3203637511764095E+000                  7.0113909546120334E+000                  2.5926192038335562E+003                  3.4137387335767899E+000                 -4.7926537059830459E+000                  1.4269202031906167E+001                  1.8586688987050003E+014                  8.7803135653040787E+000                  6.6129277719630899E+000                  2.3236274613378367E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204776E-003                  1.4883381852354052E-013                  1.4908430129874070E-013                 -4.6008395039024768E+000                  1.8666775571366081E+000                  1.7692286673482207E+000                 -2.4162491259284211E+042                 -1.4916546927379664E+036                 -2.4159048222580667E+042                 -2.4162491259284211E+042                  4.2383141709931785E+001                  8.6301558461229307E-010                                       68                                       15                  1.0379022000000001E+004 
