                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     120                  3.1474165672034884E-004                  1.4000000000012096E+000                 -8.4548666657001235E+000                  2.2162489983904631E+001                 -8.5228787452803374E+000                                      737                  0.0000000000000000E+000                  9.8681730332247097E-001                  8.4674491454132061E-001                  9.9321411201980436E-001                  9.8909833802327785E-001                  9.8681730332247097E-001                  8.4674491454132061E-001                  9.9321411201980436E-001                  9.8909833802327785E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.9309284922582033E+000                  3.1689738671960512E+000                  5.2216419597870782E+000                  5.2469723565996675E+000                  6.8630086524309100E+000                  6.6122407246897717E+002                  2.8203486560762649E+000                 -4.7925841403710612E+000                  1.4269042590190947E+001                  1.8579866543359212E+014                  8.4765518278525978E+000                  6.6415356973520154E+000                  2.3235359007244224E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.2186594697685178E-013                  4.0501443944557514E-013                 -3.6713484581433136E+000                  3.9309284814062639E+000                  3.1689738671960512E+000                 -2.4112308969832735E+042                  1.5975856218106692E+037                 -2.4110222733060637E+042                 -2.4112308969832735E+042                  4.2382238799960341E+001                  1.9059049693875735E-009                                       38                                        8                  1.9249590000000001E+003 
                                     122                  3.1474694115039072E-004                  1.4000000000012096E+000                 -8.6206438074114971E+000                  2.2162490925993158E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.8822579259720544E-001                  8.4809012873940981E-001                  9.9414908089843024E-001                  9.8934501899228977E-001                  9.8822579259720544E-001                  8.4809012873940981E-001                  9.9414908089843024E-001                  9.8934501899228977E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0496389031414166E+000                  3.2183838470310646E+000                  5.4871080873534597E+000                  5.5049366766449097E+000                  6.8942737217346588E+000                  8.8204663480065085E+002                  2.9454915473780465E+000                 -4.7925428333276683E+000                  1.4268947918469417E+001                  1.8575816765344409E+014                  8.4768865465003618E+000                  6.6415158834190668E+000                  2.3235352877311112E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204689E-003                  7.1956674501878709E-013                  4.0101344420230749E-013                 -3.7237267860516252E+000                  4.0496388958229748E+000                  3.2183838470310646E+000                 -2.4112083172186497E+042                  1.5330224307564552E+037                 -2.4109684380449299E+042                 -2.4112083172186497E+042                  4.2382234733027921E+001                  2.6761599157862589E-009                                       38                                        8                  1.9717990000000000E+003 
                                     124                  3.1475066389057791E-004                  1.4000000000012096E+000                 -8.7658093011864686E+000                  2.2162491589668200E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.9240149702583358E-001                  8.5116011903464550E-001                  9.9436861869963689E-001                  9.9413497040824106E-001                  9.9240149702583358E-001                  8.5116011903464550E-001                  9.9436861869963689E-001                  9.9413497040824106E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.9954311091426904E+000                  3.2486319909748720E+000                  5.6846237395247767E+000                  5.6949745093733357E+000                  6.9223767199750519E+000                  1.1428274366546400E+003                  3.0579806582461253E+000                 -4.7925042743744148E+000                  1.4268859546741881E+001                  1.8572037279118309E+014                  8.4771289486379402E+000                  6.6415002420560194E+000                  2.3235346542651499E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  7.1745698587429902E-013                  3.9764192221320394E-013                 -3.7576665457756540E+000                  3.9954311014746100E+000                  3.2486319909748720E+000                 -2.4111870699347822E+042                  1.3429351069658342E+037                 -2.4109192402509651E+042                 -2.4111870699347822E+042                  4.2382230906059206E+001                  4.6169419708480308E-009                                       38                                        8                  2.0157940000000001E+003 
                                     126                  3.1475352074549385E-004                  1.4000000000012096E+000                 -8.8691704393260338E+000                  2.2162492098976035E+001                 -8.5228787452803374E+000                                      730                  0.0000000000000000E+000                  9.9320927494786637E-001                  8.5602112777249617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9320927494786637E-001                  8.5602112777249617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8696134405186609E+000                  3.2677022138677256E+000                  5.8377443057684753E+000                  5.8435477824849196E+000                  6.9477448756111535E+000                  1.4438616760704683E+003                  3.1595255892192351E+000                 -4.7924681201600627E+000                  1.4268776687776876E+001                  1.8568494261509209E+014                  8.4773191543285975E+000                  6.6414897829828208E+000                  2.3235344274474834E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938892E-003                  9.3458283878204689E-003                  7.1560267407642208E-013                  3.9494303623541837E-013                 -3.7798530594829809E+000                  3.8696134307840673E+000                  3.2677022138677256E+000                 -2.4111677214266110E+042                  1.2126165001501832E+037                 -2.4108751217902741E+042                 -2.4111677214266110E+042                  4.2382227421060406E+001                  4.6195392256433192E-009                                       38                                        8                  2.0605580000000000E+003 
                                     128                  3.1475589365895511E-004                  1.4000000000012096E+000                 -8.9431085423602354E+000                  2.2162492522008410E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.8919078980329211E-001                  8.5965578043678359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8919078980329211E-001                  8.5965578043678359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.7139362614202431E+000                  3.2799134580546987E+000                  5.9621463600429845E+000                  5.9654884872973630E+000                  6.9713450824975016E+000                  1.7947165353733835E+003                  3.2539958641429418E+000                 -4.7924333964709076E+000                  1.4268697108628011E+001                  1.8565092123888625E+014                  8.4774797534972830E+000                  6.6414786520189057E+000                  2.3235338957401183E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  7.1395221130731680E-013                  3.9266145483714047E-013                 -3.7955961038882422E+000                  3.7139362479848015E+000                  3.2799134580546987E+000                 -2.4111497264806126E+042                  1.1049914860513109E+037                 -2.4108344339578156E+042                 -2.4111497264806126E+042                  4.2382224179836314E+001                  8.9920389409381871E-009                                       38                                        8                  2.1034920000000002E+003 
                                     130                  3.1475798688657228E-004                  1.4000000000012096E+000                 -8.9901621105238227E+000                  2.2162492895179305E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  9.8888370872189058E-001                  8.6792054095282245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8888370872189058E-001                  8.6792054095282245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6342208018447089E+000                  3.2872523688804911E+000                  6.0669320111475429E+000                  6.0692506074689065E+000                  6.9930251663788416E+000                  2.1917083506164795E+003                  3.3407827623374495E+000                 -4.7924001151363322E+000                  1.4268620836246258E+001                  1.8561831940952541E+014                  8.4776239126155861E+000                  6.6414684326802842E+000                  2.3235333853407862E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204863E-003                  7.1240201030952418E-013                  3.9077897262957566E-013                 -3.8060021549612006E+000                  3.6342207860845219E+000                  3.2872523688804911E+000                 -2.4111330006803868E+042                  1.0269137040109617E+037                 -2.4107967751311230E+042                 -2.4111330006803868E+042                  4.2382221167187261E+001                  8.8354617784073312E-009                                       38                                        8                  2.1454220000000000E+003 
                                     132                  3.1475995867359229E-004                  1.4000000000012096E+000                 -9.0096492797660694E+000                  2.2162493246700041E+001                 -8.5228787452803374E+000                                      729                  0.0000000000000000E+000                  9.8981805064825390E-001                  8.7709889272295605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8981805064825390E-001                  8.7709889272295605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6045130152873130E+000                  3.2917212632414992E+000                  6.1608698176707248E+000                  6.1626593452556566E+000                  7.0134422042192854E+000                  2.6455530578054941E+003                  3.4225164759346338E+000                 -4.7923673340186292E+000                  1.4268545711386498E+001                  1.8558621367299978E+014                  8.4777619687355958E+000                  6.6414608995491449E+000                  2.3235332312830067E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  7.1090375232108271E-013                  3.8919161910047594E-013                 -3.8160070400125705E+000                  3.6045129987956570E+000                  3.2917212632414992E+000                 -2.4111170702299056E+042                  9.8726680617053709E+036                 -2.4107609517121211E+042                 -2.4111170702299056E+042                  4.2382218297777079E+001                  7.9430291942924353E-009                                       38                                        8                  2.1881740000000000E+003 
                                     134                  3.1476234563677490E-004                  1.4000000000012096E+000                 -8.8492197006410400E+000                  2.2162493672236014E+001                 -8.5228787452803374E+000                                      728                  0.0000000000000000E+000                  9.8571988614042971E-001                  8.9196845634831134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8571988614042971E-001                  8.9196845634831134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5860991425465003E+000                  3.2944525970066016E+000                  6.2645535783882371E+000                  6.2659272550265044E+000                  7.0375488571426894E+000                  3.3038813527484990E+003                  3.5190244427730932E+000                 -4.7923266564462086E+000                  1.4268452491720661E+001                  1.8554638257001347E+014                  8.4779321918498081E+000                  6.6414495105650939E+000                  2.3235327306396151E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938888E-003                  9.3458283878204689E-003                  7.0909659981300511E-013                  3.8757027280517484E-013                 -3.8227249233288081E+000                  3.5860991256046728E+000                  3.2944525970066016E+000                 -2.4110982197063160E+042                  1.3939188443855492E+037                 -2.4107184404093946E+042                 -2.4110982197063160E+042                  4.2382214902375637E+001                  7.5467236907758303E-009                                       38                                        8                  2.2294270000000001E+003 
                                     136                  3.1476544341234525E-004                  1.4000000000012096E+000                 -8.8611325675944190E+000                  2.2162494224491475E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.7855610833924911E-001                  9.2499573688333980E-001                  9.0891286998884557E-001                  8.9756330596862077E-001                  9.7855610833924911E-001                  9.2499573688333980E-001                  9.0891286998884557E-001                  8.9756330596862077E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000012402E+033                  2.7848800000012402E+033                  2.7848800000013083E+033                  2.7848800000013083E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5795035550138503E+000                  3.2950170373451577E+000                  6.3850559852510118E+000                  6.3860873022744542E+000                  7.0666961258143948E+000                  4.3223418688431311E+003                  3.6357191137458300E+000                 -4.7922738583032478E+000                  1.4268331498302830E+001                  1.8549469698574838E+014                  8.4781587391484159E+000                  6.6414343754711238E+000                  2.3235320689992349E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.0683183495927585E-013                  3.8590989159060261E-013                 -3.8296401635249908E+000                  3.5795035380844880E+000                  3.2950170373451577E+000                 -2.4110748489942966E+042                  1.2289295101794306E+037                 -2.4106668616923385E+042                 -2.4110748489942966E+042                  4.2382210692750171E+001                  1.0142630050308301E-008                                       38                                        8                  2.2662179999999998E+003 
                                     138                  3.1476781794831686E-004                  1.4000000000012096E+000                 -8.9344044594051439E+000                  2.2162494647811030E+001                 -8.5228787452803374E+000                                      727                  0.0000000000000000E+000                  9.7855515451240094E-001                  9.2744641556325813E-001                  9.0891198404526941E-001                  9.0492513743579817E-001                  9.7855515451240094E-001                  9.2744641556325813E-001                  9.0891198404526941E-001                  9.0492513743579817E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000012114E+033                  2.7848800000012114E+033                  2.7848800000013728E+033                  2.7848800000013728E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5824651223975619E+000                  3.2940436957809704E+000                  6.4720785604230189E+000                  6.4729259478758614E+000                  7.0870142870490920E+000                  5.2128235993816552E+003                  3.7170730287614013E+000                 -4.7922332232648595E+000                  1.4268238380148308E+001                  1.8545492887230466E+014                  8.4783364791307942E+000                  6.6414248082786189E+000                  2.3235318930607274E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.0514749951865182E-013                  3.8481080161071973E-013                 -3.8386049062935186E+000                  3.5824651059267771E+000                  3.2940436957809704E+000                 -2.4110572178041336E+042                  9.5286747554021270E+036                 -2.4106289630042201E+042                 -2.4110572178041336E+042                  4.2382207516923174E+001                  1.0203780874656587E-008                                       38                                        8                  2.3022040000000002E+003 
                                     140                  3.1477157156176253E-004                  1.4000000000012096E+000                 -8.6830686334694160E+000                  2.2162495316984295E+001                 -8.5228787452803374E+000                                      726                  0.0000000000000000E+000                  9.5186442244929736E-001                  9.2799711229031545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5186442244929736E-001                  9.2799711229031545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000012783E+033                  2.7848800000012783E+033                  2.7848800000013803E+033                  2.7848800000013803E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5864496701317155E+000                  3.2897073774519092E+000                  6.5896941579435211E+000                  6.5903424054597819E+000                  7.1151289286310497E+000                  6.7554720978129990E+003                  3.8296557045513611E+000                 -4.7921711685337929E+000                  1.4268096180591662E+001                  1.8539421593937441E+014                  8.4786266353886059E+000                  6.6414072290449493E+000                  2.3235313171126410E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.0251922586025691E-013                  3.8315517510717411E-013                 -3.8490877437165052E+000                  3.5864496542005733E+000                  3.2897073774519092E+000                 -2.4110306608989399E+042                  1.7340738180206925E+037                 -2.4105707827315811E+042                 -2.4110306608989399E+042                  4.2382202733303437E+001                 -2.3786880213315383E-009                                       38                                        8                  2.3366689999999999E+003 
                                     142                  3.1477477678297890E-004                  1.4000000000012096E+000                 -8.8114392862982864E+000                  2.2162495888392435E+001                 -8.5228787452803374E+000                                      721                  0.0000000000000000E+000                  9.7681889544453349E-001                  9.6938420779851386E-001                  9.4792306263522874E-001                  9.4414584738147245E-001                  9.7681889544453349E-001                  9.6938420779851386E-001                  9.4792306263522874E-001                  9.4414584738147245E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5889149437054866E+000                  3.2842389347279957E+000                  6.6764970746352761E+000                  6.6770277343785871E+000                  7.1361041075796834E+000                  8.1971016711029006E+003                  3.9136603218043362E+000                 -4.7921192178045722E+000                  1.4267977137687232E+001                  1.8534340515917869E+014                  8.4788821868954738E+000                  6.6413906285439905E+000                  2.3235306462123447E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.0037390493395020E-013                  3.8190125359646279E-013                 -3.8601487859585402E+000                  3.5889149282628807E+000                  3.2842389347279957E+000                 -2.4110086968259146E+042                  1.3173883023831722E+037                 -2.4105231419551523E+042                 -2.4110086968259146E+042                  4.2382198776937670E+001                  9.2534384973661124E-009                                       38                                        8                  2.3662469999999998E+003 
                                     144                  3.1477965128658359E-004                  1.4000000000012096E+000                 -8.5697599502292174E+000                  2.2162496757389061E+001                 -8.5228787452803374E+000                                      724                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.5959838162206110E+000                  3.2738564232669409E+000                  6.7861641429906037E+000                  6.7865777322200360E+000                  7.1627151212085334E+000                  1.0477395976828258E+004                  4.0202533577030906E+000                 -4.7920447271128968E+000                  1.4267806450411635E+001                  1.8527057544055647E+014                  8.4792903466643263E+000                  6.6413687338827501E+000                  2.3235302635449209E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  6.9718309355770195E-013                  3.8003361152847063E-013                 -3.8722112282154435E+000                  3.5959838014435088E+000                  3.2738564232669409E+000                 -2.4109775959830013E+042                  2.1937854276680409E+037                 -2.4104517064555538E+042                 -2.4109775959830013E+042                  4.2382193174713343E+001                 -2.7661578561077486E-009                                       38                                        8                  2.3943090000000002E+003 
                                     146                  3.1478398466245678E-004                  1.4000000000012096E+000                 -8.6742775454621892E+000                  2.2162497529915289E+001                 -8.5228787452803374E+000                                      719                  0.0000000000000000E+000                  9.9999987921661493E-001                  9.9999907047928382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987921661493E-001                  9.9999907047928382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6023527008981158E+000                  3.2633567744594965E+000                  6.8647269541552509E+000                  6.8650729239049024E+000                  7.1823398884130514E+000                  1.2556785614082310E+004                  4.0988784794704571E+000                 -4.7919817006382477E+000                  1.4267662036737320E+001                  1.8520897862618553E+014                  8.4796717758120081E+000                  6.6413459603120080E+000                  2.3235295675542293E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204811E-003                  6.9444830779615674E-013                  3.7842952612348425E-013                 -3.8800101458427783E+000                  3.6023526865953022E+000                  3.2633567744594965E+000                 -2.4109517462601681E+042                  1.6207046760665104E+037                 -2.4103921429843069E+042                 -2.4109517462601681E+042                  4.2382188518323261E+001                  1.1181269876258607E-008                                       38                                        8                  2.4394789999999998E+003 
                                     148                  3.1479074012070383E-004                  1.4000000000012096E+000                 -8.4254874356779457E+000                  2.2162498734231960E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999997795822892E-001                  9.9996864249171213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997795822892E-001                  9.9996864249171213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6107923344644375E+000                  3.2462449898138779E+000                  6.9546674633758681E+000                  6.9549491083403803E+000                  7.2067338775883538E+000                  1.5726453566853985E+004                  4.1966307970037304E+000                 -4.7918935202222173E+000                  1.4267459994468989E+001                  1.8512283583414316E+014                  8.4803199033444017E+000                  6.6413099891696001E+000                  2.3235287990061060E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938866E-003                  9.3458283878204793E-003                  6.9037851012328865E-013                  3.7601018645379721E-013                 -3.8887762996129638E+000                  3.6107923207171924E+000                  3.2462449898138779E+000                 -2.4109160921557601E+042                  2.5810949881738462E+037                 -2.4103087477505646E+042                 -2.4109160921557601E+042                  4.2382182095757848E+001                 -2.6858212775937122E-009                                       38                                        8                  2.5393950000000000E+003 
                                     150                  3.1479829187854231E-004                  1.4000000000012096E+000                 -8.3629449805888942E+000                  2.2162500080503499E+001                 -8.5228787452803374E+000                                      715                  0.0000000000000000E+000                  9.9999998973166271E-001                  9.9963713887744710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998973166271E-001                  9.9963713887744710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6187176326295853E+000                  3.2271365709367732E+000                  7.0205576301888506E+000                  7.0207996092107381E+000                  7.2288252110404256E+000                  1.9282374622505260E+004                  4.2851605161823034E+000                 -4.7918113275370713E+000                  1.4267271678942379E+001                  1.8504258165484778E+014                  8.4811490451188440E+000                  6.6412671304888242E+000                  2.3235283023568442E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.3291816027719600E-003                  9.3015670835951639E-003                  6.8602268194105454E-013                  3.7340224606564465E-013                 -3.8955988051451511E+000                  3.6187176193413326E+000                  3.2271365709367732E+000                 -2.4108817852361324E+042                  2.6243080200020913E+037                 -2.4102272518781344E+042                 -2.4108817852361324E+042                  4.2382175915778404E+001                 -2.8882530650369180E-009                                       38                                        8                  2.6606979999999999E+003 
                                     152                  3.1480788391834597E-004                  1.4000000000012096E+000                 -8.3649160003503766E+000                  2.2162501790495398E+001                 -8.5228787452803374E+000                                      709                  0.0000000000000000E+000                  9.9999999557074182E-001                  9.9383850540879459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999557074182E-001                  9.9383850540879459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6302831020484505E+000                  3.2038549312063340E+000                  7.0672685735693221E+000                  7.0674867798149288E+000                  7.2547458186412683E+000                  2.4490399388160629E+004                  4.3889958676343079E+000                 -4.7917348670127549E+000                  1.4267096503071636E+001                  1.8496795842065616E+014                  8.4825249355685930E+000                  6.6411952915186570E+000                  2.3235274171380308E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.3776028046749331E-003                  3.7426387671230955E-003                  6.8062020788442831E-013                  3.7023321137562523E-013                 -3.9009657093995465E+000                  3.6302830892683136E+000                  3.2038549312063340E+000                 -2.4108461707775365E+042                  2.2138263009651841E+037                 -2.4101403815603647E+042                 -2.4108461707775365E+042                  4.2382169500168487E+001                  3.8915667903726139E-009                                       38                                        8                  2.7825309999999999E+003 
