                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     164                  3.1489831090433454E-004                  1.4000000000012098E+000                 -8.6070599714741380E+000                  2.2162517910762059E+001                 -8.5228787452803374E+000                                      700                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1160282451549357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1160282451549357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001265E+000                  1.3999999999999999E+000                  3.7075023476089704E+000                  3.0594723522424419E+000                  6.9818944253429924E+000                  6.9821771397445236E+000                  7.3618899605654144E+000                  6.5795556827791937E+004                  4.8181965667093181E+000                 -4.7914228013235434E+000                  1.4266381605191269E+001                  1.8466373068762912E+014                  8.6573847456489492E+000                  6.6286828388288397E+000                  2.3235242893472286E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.6865078911612827E-006                  4.7309716908636616E-006                  6.3130375075800470E-013                  3.4840260274888435E-013                 -3.9650966721038872E+000                  3.7075023383793191E+000                  3.0594723522424419E+000                 -2.4106854709575021E+042                  7.2250096570904834E+036                 -2.4096832655746867E+042                 -2.4106854709575021E+042                  4.2382140550427906E+001                 -2.6184660552186486E-008                                       37                                        8                  6.6651400000000003E+003 
                                     166                  3.1490246295604740E-004                  1.4000000000012098E+000                 -8.6999134933839439E+000                  2.2162518227893766E+001                 -9.2461621316181510E+000                                      697                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0721985876270461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0721985876270461E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000001775E+000                  1.3999999999999999E+000                  3.7126264255010852E+000                  3.0561969029810743E+000                  6.9694490839885619E+000                  6.9697424312280249E+000                  7.3689291525906668E+000                  7.0200250965459316E+004                  4.8463386647326443E+000                 -4.7914301363623837E+000                  1.4266398407533019E+001                  1.8467087524797622E+014                  8.6800626865215929E+000                  6.6262590048787118E+000                  2.3235244502711236E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.8310501353672521E-010                  1.5621184914595890E-007                  6.2781785846957713E-013                  3.4735838496958395E-013                 -3.9747372767837148E+000                  3.7126264165799401E+000                  3.0561969029810743E+000                 -2.4106781905416284E+042                  5.0838871627515544E+036                 -2.4096649944007381E+042                 -2.4106781905416284E+042                  4.2382139238830334E+001                  3.5884651394370149E-005                                       37                                        8                  6.9044449999999997E+003 
                                     168                  3.1490624308069814E-004                  1.4000000000012098E+000                 -8.7284574916859157E+000                  2.2162517851887330E+001                 -8.6923384939461084E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0612403322483515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0612403322483515E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002624E+000                  1.3999999999999999E+000                  3.7164902408765639E+000                  3.0536615548084227E+000                  6.9570478840911889E+000                  6.9573516173405014E+000                  7.3748817745938613E+000                  7.4151223379640898E+004                  4.8701183206057275E+000                 -4.7914455524322337E+000                  1.4266433721243189E+001                  1.8468589196861503E+014                  8.7006853841205611E+000                  6.6238392637802148E+000                  2.3235246787658088E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8175983732836269E-011                  1.6012763830878748E-007                  6.2460010210475838E-013                  3.4641207672986314E-013                 -3.9786937864046905E+000                  3.7164902321146238E+000                  3.0536615548084227E+000                 -2.4106692334598873E+042                  4.0534314657845736E+036                 -2.4096474310424582E+042                 -2.4106692334598873E+042                  4.2382137625168909E+001                  5.6574826792516853E-005                                       37                                        8                  7.1186130000000003E+003 
                                     170                  3.1491037867816809E-004                  1.4000000000012098E+000                 -8.6411524066937719E+000                  2.2162517096114058E+001                 -8.4778544931029725E+000                                      680                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0518584331592533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.0518584331592533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000002966E+000                  1.3999999999999999E+000                  3.7212223085943053E+000                  3.0530013861162173E+000                  6.9417949386121656E+000                  6.9421122697405648E+000                  7.3799574246192448E+000                  7.7691575726472729E+004                  4.8903739298195017E+000                 -4.7914690478761131E+000                  1.4266487542921714E+001                  1.8470878132383081E+014                  8.7227124861896748E+000                  6.6210037086302487E+000                  2.3235246564345321E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8210089072199207E-011                  1.6270425496307410E-007                  6.2104012885671105E-013                  3.4537974744433078E-013                 -3.9818999692415740E+000                  3.7212222999910654E+000                  3.0530013861162173E+000                 -2.4106588051402124E+042                  4.2048332284633050E+036                 -2.4096289810263521E+042                 -2.4106588051402124E+042                  4.2382135746449329E+001                  5.1985365642072620E-005                                       37                                        8                  7.3320699999999997E+003 
                                     172                  3.1491515147296316E-004                  1.4000000000012098E+000                 -8.6545563303478446E+000                  2.2162516118389767E+001                 -8.5575111645028521E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9862857152727460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9862857152727460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000003778E+000                  1.3999999999999999E+000                  3.7247726197253108E+000                  3.0496544328579689E+000                  6.9242529051377195E+000                  6.9245850951363010E+000                  7.3785018730212473E+000                  7.6659005659812217E+004                  4.8845631817425259E+000                 -4.7914633187186064E+000                  1.4266474418924524E+001                  1.8470319967128603E+014                  8.7469417056042360E+000                  6.6175554203206977E+000                  2.3235241856699691E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8124619161847495E-011                  1.6624602525840522E-007                  6.1690086248424633E-013                  3.4421377823622350E-013                 -3.9880100652129085E+000                  3.7247726113113280E+000                  3.0496544328579689E+000                 -2.4106452660938276E+042                  4.5230504298052396E+036                 -2.4096050476703775E+042                 -2.4106452660938276E+042                  4.2382133307302972E+001                  5.3067512070726627E-005                                       37                                        8                  7.5431189999999997E+003 
                                     174                  3.1491930085954104E-004                  1.4000000000012098E+000                 -8.6862985856262291E+000                  2.2162515130267174E+001                 -8.3523191562156676E+000                                      678                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9639825429399167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9639825429399167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004518E+000                  1.3999999999999999E+000                  3.7276730430897316E+000                  3.0470272584105449E+000                  6.9090147495406322E+000                  6.9093603380371587E+000                  7.3765116226008942E+000                  7.5268060597512114E+004                  4.8766107258834843E+000                 -4.7914590458074198E+000                  1.4266464630828329E+001                  1.8469903689144834E+014                  8.7667972828874046E+000                  6.6144528893217975E+000                  2.3235240915278645E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  1.8215299482874983E-011                  1.7287381052900539E-007                  6.1328905751843236E-013                  3.4321819040980984E-013                 -3.9934144930370219E+000                  3.7276730348351172E+000                  3.0470272584105449E+000                 -2.4106334077780171E+042                  4.6060825386816289E+036                 -2.4095848758717271E+042                 -2.4106334077780171E+042                  4.2382131170939793E+001                  6.8417549941447191E-005                                       37                                        8                  7.7516329999999998E+003 
                                     176                  3.1492433488433869E-004                  1.4000000000012098E+000                 -8.5792828414749636E+000                  2.2162514043541645E+001                 -8.3814142998819428E+000                                      678                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9552560474344944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9552560474344944E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004122E+000                  1.3999999999999999E+000                  3.7333157275317363E+000                  3.0468721421715133E+000                  6.8899414571912256E+000                  6.8903064382379497E+000                  7.3837271231403294E+000                  8.0433687954657929E+004                  4.9054379819393708E+000                 -4.7914764188583474E+000                  1.4266504427959850E+001                  1.8471596279994000E+014                  8.7891342373528474E+000                  6.6106355027715411E+000                  2.3235241502517926E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8121188135657519E-011                  1.7237860822337071E-007                  6.0889359217526773E-013                  3.4202147324920931E-013                 -3.9977438584756171E+000                  3.7333157194645006E+000                  3.0468721421715133E+000                 -2.4106207494190846E+042                  4.3291031324984855E+036                 -2.4095633949691200E+042                 -2.4106207494190846E+042                  4.2382128890431339E+001                  4.9153364910204750E-005                                       37                                        8                  7.9667479999999996E+003 
                                     178                  3.1492796707262272E-004                  1.4000000000012098E+000                 -8.9221183448692756E+000                  2.2162513084706120E+001                 -8.4527376052190117E+000                                      675                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9513483629236523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9513483629236523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004122E+000                  1.3999999999999999E+000                  3.7363105946934696E+000                  3.0447733801373711E+000                  6.8772940083347622E+000                  6.8776716161655180E+000                  7.3823206074477445E+000                  7.9401368307672339E+004                  4.8998279866002861E+000                 -4.7914683851427204E+000                  1.4266486024771559E+001                  1.8470813564402941E+014                  8.8041493300359654E+000                  6.6078529598929734E+000                  2.3235234224626744E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8048105915311695E-011                  1.7360314469638789E-007                  6.0572016459463160E-013                  3.4116411964730556E-013                 -4.0023851261529950E+000                  3.7363105867668396E+000                  3.0447733801373711E+000                 -2.4106100016398772E+042                  2.1089028715143064E+036                 -2.4095455316150501E+042                 -2.4106100016398772E+042                  4.2382126954120281E+001                  8.8306852896001726E-005                                       38                                        8                  8.2157590000000000E+003 
                                     180                  3.1493207433305368E-004                  1.4000000000012098E+000                 -8.6290404177389526E+000                  2.2162511890069656E+001                 -8.2834577637345728E+000                                      677                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9322357600076430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9322357600076430E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004122E+000                  1.3999999999999999E+000                  3.7391858003210459E+000                  3.0427478619405881E+000                  6.8634109705082036E+000                  6.8638026831191734E+000                  7.3803113093897768E+000                  7.7947358954832205E+004                  4.8918014048260270E+000                 -4.7914630799139140E+000                  1.4266473871886364E+001                  1.8470296701892859E+014                  8.8199676594854672E+000                  6.6047316035728256E+000                  2.3235236100706569E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  1.8128277997050262E-011                  1.7966994365920778E-007                  6.0212934730479182E-013                  3.4020078809704563E-013                 -4.0076089144340319E+000                  3.7391857925408667E+000                  3.0427478619405881E+000                 -2.4105980754680940E+042                  4.5034272470316045E+036                 -2.4095264501430822E+042                 -2.4105980754680940E+042                  4.2382124805500887E+001                  6.4371706369981439E-005                                       38                                        8                  8.4256959999999999E+003 
                                     182                  3.1493818694833167E-004                  1.4000000000012098E+000                 -8.5025743221270069E+000                  2.2162510300662618E+001                 -8.3149596705324242E+000                                      674                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9285841766034957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9285841766034957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004122E+000                  1.3999999999999999E+000                  3.7434196193945102E+000                  3.0403614301702704E+000                  6.8426317590865020E+000                  6.8430456327269660E+000                  7.3863528637178959E+000                  8.2400177307235936E+004                  4.9159281462052622E+000                 -4.7914828178805333E+000                  1.4266519086532350E+001                  1.8472219755110881E+014                  8.8412337879819969E+000                  6.6001919263631681E+000                  2.3235235497711663E+001                  2.4199201343186312E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8208271630721948E-011                  1.8043446536063183E-007                  5.9680628752456231E-013                  3.3878215148984818E-013                 -4.0152807250821265E+000                  3.7434196118247178E+000                  3.0403614301702704E+000                 -2.4105831408537335E+042                  4.1481151071249758E+036                 -2.4095027159239126E+042                 -2.4105831408537335E+042                  4.2382122114865410E+001                  4.4910598673054187E-005                                       38                                        8                  8.6382780000000002E+003 
                                     184                  3.1494459898876110E-004                  1.4000000000012098E+000                 -8.4676662841425259E+000                  2.2162508496295398E+001                 -8.3894734510576896E+000                                      684                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9265423799325083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9265423799325083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000004122E+000                  1.3999999999999999E+000                  3.7485257456995322E+000                  3.0376083974558643E+000                  6.8218823816804299E+000                  6.8223203285138281E+000                  7.3850807989519822E+000                  8.1442521563256130E+004                  4.9108512115061274E+000                 -4.7914771556982743E+000                  1.4266506115875135E+001                  1.8471668071259128E+014                  8.8610457756924248E+000                  6.5955803764674679E+000                  2.3235231068987709E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8163266909639980E-011                  1.8175271936041502E-007                  5.9125853016285719E-013                  3.3730560117772620E-013                 -4.0232264831938807E+000                  3.7485257383538508E+000                  3.0376083974558643E+000                 -2.4105661691883307E+042                  4.5878789071961292E+036                 -2.4094759403391385E+042                 -2.4105661691883307E+042                  4.2382119057212492E+001                  4.2337939619856908E-005                                       38                                        8                  8.8507780000000002E+003 
                                     186                  3.1495193000772627E-004                  1.4000000000012096E+000                 -8.4445110046800238E+000                  2.2162506192288326E+001                 -8.2589934610142794E+000                                      684                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9162147483658927E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9162147483658927E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7537556176559259E+000                  3.0348759489954120E+000                  6.7985904558771040E+000                  6.7990567307622847E+000                  7.3819508981756758E+000                  7.9127875719313728E+004                  4.8983295067389632E+000                 -4.7914782065292423E+000                  1.4266508523066060E+001                  1.8471770455601588E+014                  8.8808825602905515E+000                  6.5905663051204701E+000                  2.3235227369488555E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8299783549942650E-011                  1.8789439923069323E-007                  5.8498291538883091E-013                  3.3562819958311922E-013                 -4.0323172677461967E+000                  3.7537556105485153E+000                  3.0348759489954120E+000                 -2.4105469253445919E+042                  5.3518609456150092E+036                 -2.4094471070179395E+042                 -2.4105469253445919E+042                  4.2382115590172830E+001                  4.6309833592631127E-005                                       38                                        8                  9.0642029999999995E+003 
                                     188                  3.1496123768819432E-004                  1.4000000000012096E+000                 -8.2818522701565342E+000                  2.2162503636371834E+001                 -8.3026604572288392E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9205256817085721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9205256817085721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7581009679409605E+000                  3.0322118724362057E+000                  6.7694569049633300E+000                  6.7699592315894082E+000                  7.3864652811489808E+000                  8.2475310440529720E+004                  4.9163239589231136E+000                 -4.7915097463837775E+000                  1.4266580773528585E+001                  1.8474843727388978E+014                  8.9022999393954105E+000                  6.5846734903987869E+000                  2.3235229221946057E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8502608240284304E-011                  1.8745321638263770E-007                  5.7716757949264113E-013                  3.3351585650382682E-013                 -4.0434051182743866E+000                  3.7581009610816851E+000                  3.0322118724362057E+000                 -2.4105274689347390E+042                  4.4751432821396516E+036                 -2.4094186131053762E+042                 -2.4105274689347390E+042                  4.2382112084808362E+001                  2.9427806832489848E-005                                       38                                        8                  9.2768369999999995E+003 
                                     190                  3.1497178644803499E-004                  1.4000000000012096E+000                 -8.2977132396943691E+000                  2.2162500764249852E+001                 -8.4238240366038717E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9290849334813938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9290849334813938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7554728945302851E+000                  3.0284396503987914E+000                  6.7383129730582247E+000                  6.7388491452522477E+000                  7.3835172981669883E+000                  8.0264059560478141E+004                  4.9045211215095641E+000                 -4.7915151991265690E+000                  1.4266593264599416E+001                  1.8475375103931681E+014                  8.9225037249352503E+000                  6.5786088363357704E+000                  2.3235222206851059E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8543175763892364E-011                  1.8769675025587807E-007                  5.6855967872279437E-013                  3.3114055885860429E-013                 -4.0556547144019994E+000                  3.7554728878213020E+000                  3.0284396503987914E+000                 -2.4105051172649990E+042                  4.0421729201856348E+036                 -2.4093856870376448E+042                 -2.4105051172649990E+042                  4.2382108057784421E+001                  2.9307463664852036E-005                                       38                                        8                  9.4870030000000006E+003 
                                     192                  3.1497953175295705E-004                  1.4000000000012096E+000                 -8.4631439981029573E+000                  2.2162498986152055E+001                 -8.5008008400816681E+000                                      679                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9395965969694102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9395965969694102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7432556140363520E+000                  3.0255018531681999E+000                  6.7159867784389622E+000                  6.7165374393951858E+000                  7.3816332261819317E+000                  7.8882098911008041E+004                  4.8969784578832227E+000                 -4.7915183869696261E+000                  1.4266600567282575E+001                  1.8475685770888331E+014                  8.9352332756243129E+000                  6.5745184243079393E+000                  2.3235215279038933E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.8583794154353474E-011                  1.8807095324456182E-007                  5.6242329822333401E-013                  3.2940990953860067E-013                 -4.0644668222014380E+000                  3.7432556072745586E+000                  3.0255018531681999E+000                 -2.4104912114284061E+042                  2.3847973421877216E+036                 -2.4093648716813238E+042                 -2.4104912114284061E+042                  4.2382105552398528E+001                  3.8530053017118526E-005                                       38                                        8                  9.7016180000000004E+003 
                                     194                  3.1498063330743489E-004                  1.4000000000012096E+000                 -9.2590240154470322E+000                  2.2162498684560230E+001                 -8.2699176280893454E+000                                      666                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9341498780244710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9341498780244710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7405397096298132E+000                  3.0251773598399403E+000                  6.7126334105911738E+000                  6.7131853690557373E+000                  7.3780256037988368E+000                  7.6303778310953188E+004                  4.8825460433149228E+000                 -4.7915193494875883E+000                  1.4266602772212471E+001                  1.8475779572898250E+014                  8.9369512414664918E+000                  6.5739459437280692E+000                  2.3235209329154316E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.8742896495473335E-011                  1.9319273255060504E-007                  5.6156020132714788E-013                  3.2916407694824674E-013                 -4.0657641239277815E+000                  3.7405397028458967E+000                  3.0251773598399403E+000                 -2.4104892918732454E+042                  5.2625964866517464E+035                 -2.4093623323165307E+042                 -2.4104892918732454E+042                  4.2382105206555096E+001                  1.8525584982722696E-004                                       40                                        9                  1.0152683000000001E+004 
                                     196                  3.1498173486191273E-004                  1.4000000000012096E+000                 -9.2590240154470322E+000                  2.2162498469916031E+001                 -8.4348975148576439E+000                                      668                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9395804421882796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.9395804421882796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012096E+000                  1.3999999999999999E+000                  3.7381178993146849E+000                  3.0248161273170044E+000                  6.7093365481796647E+000                  6.7098900436955153E+000                  7.3826254306602728E+000                  7.9601420083365738E+004                  4.9009208155877726E+000                 -4.7915316170740345E+000                  1.4266630874805742E+001                  1.8476975153638122E+014                  8.9386330197527641E+000                  6.5733819825887156E+000                  2.3235203983980060E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  1.8694924594257714E-011                  1.8939757648217079E-007                  5.6070363027606097E-013                  3.2891912638178711E-013                 -4.0670069919192215E+000                  3.7381178925123280E+000                  3.0248161273170044E+000                 -2.4104878262851150E+042                  2.7907301911460374E+035                 -2.4093602189745216E+042                 -2.4104878262851150E+042                  4.2382104942502053E+001                  1.3902536757184696E-004                                       40                                        9                  1.0359821000000000E+004 
