                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     230                  3.1512378367569432E-004                  1.4000000000012098E+000                 -7.2692587755810711E+000                  2.2162511417134180E+001                 -8.5228787452803374E+000                                      672                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1715355389779496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.1715355389779496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024064E+033                  2.7848800000024064E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012098E+000                  1.3999999999999999E+000                  3.5422372620089417E+000                  2.9505250522188957E+000                  6.4917142817497169E+000                  6.4923266328008049E+000                  7.3285092316947598E+000                  4.8297847943474706E+004                  4.6839277798799603E+000                 -4.7917957369969129E+000                  1.4267235959531050E+001                  1.8502736308643419E+014                  9.0162386858107002E+000                  6.5428639524915058E+000                  2.3235228186834828E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.7418503613283898E-007                  6.3287222833578309E-007                  4.7605536674355472E-013                  2.9826389598515491E-013                 -4.2074892362049763E+000                  3.5422372542811069E+000                  2.9505250522188957E+000                 -2.4106047817472248E+042                 -1.8753054369046284E+037                 -2.4094912021529015E+042                 -2.4106047817472248E+042                  4.2382126013705602E+001                  9.6189911505315707E-009                                       41                                        9                  8.2704660000000003E+003 
                                     232                  3.1523334991842664E-004                  1.4000000000012101E+000                 -7.3015646423893363E+000                  2.2162530948814279E+001                 -8.5228787452803374E+000                                      665                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3318261581500206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.3318261581500206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000014086E+033                  2.7848800000014086E+033                  2.7848800000014097E+033                  2.7848800000014097E+033                  2.7848800000024070E+033                  2.7848800000024070E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012101E+000                  1.3999999999999999E+000                  3.4526144032112702E+000                  2.8898256262687703E+000                  6.3936096278787202E+000                  6.3942428060692924E+000                  7.3069295813372230E+000                  3.9571621055161748E+004                  4.5973838415445565E+000                 -4.7919084054495409E+000                  1.4267494099479871E+001                  1.8513737404382200E+014                  9.0192498642037133E+000                  6.5414692049142804E+000                  2.3235258253137538E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.4284861762294016E-007                  7.8800489276750976E-007                  4.3845204356854249E-013                  2.8055964736829930E-013                 -4.2851948571521667E+000                  3.4526143952684438E+000                  2.8898256262687703E+000                 -2.4107712092995662E+042                 -2.4160339074009202E+037                 -2.4097058507422998E+042                 -2.4107712092995662E+042                  4.2382155996253232E+001                  1.3588489238404430E-008                                       41                                        9                  8.4743480000000000E+003 
                                     234                  3.1540033252025398E-004                  1.4000000000012107E+000                 -7.0211398775694587E+000                  2.2162560714055655E+001                 -8.5228787452803374E+000                                      670                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5050962597241861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.5050962597241861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000016703E+033                  2.7848800000016703E+033                  2.7848800000016783E+033                  2.7848800000016783E+033                  2.7848800000024081E+033                  2.7848800000024081E+033                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012107E+000                  1.3999999999999999E+000                  3.3283359307288309E+000                  2.8043241829756025E+000                  6.2460909716034339E+000                  6.2467723222979865E+000                  7.2855688043421747E+000                  3.2488498898134709E+004                  4.5117296456226885E+000                 -4.7920139494203786E+000                  1.4267735928414435E+001                  1.8524049310982225E+014                  9.0116206678168815E+000                  6.5450316561602433E+000                  2.3235306326825679E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288514E+002                  1.7106289027758143E-007                  5.6422740960745374E-007                  3.9283889031402289E-013                  2.5856667126939714E-013                 -4.3930945765703981E+000                  3.3283359224807327E+000                  2.8043241829756025E+000                 -2.4110244119681956E+042                 -4.5151566483851492E+037                 -2.4100386126620457E+042                 -2.4110244119681956E+042                  4.2382201607693673E+001                  1.1647910879945435E-008                                       41                                        9                  8.6773109999999997E+003 
                                     236                  3.1560529230456423E-004                  1.4000000000012112E+000                 -6.9242675609188939E+000                  2.2162597246076079E+001                 -8.5228787452803374E+000                                      676                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7569133538818020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.7569133538818020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024093E+033                  2.7848800000024093E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012112E+000                  1.3999999999999999E+000                  3.1873040965489401E+000                  2.7124142744251958E+000                  6.0585902884514855E+000                  6.0593694117116144E+000                  7.2653740546661796E+000                  2.6962912699114684E+004                  4.4307668055496920E+000                 -4.7921058701048871E+000                  1.4267946552459399E+001                  1.8533035279286219E+014                  8.9967188838260714E+000                  6.5515933329934590E+000                  2.3235361378667481E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.6844190666277559E-007                  5.1396153840005948E-007                  3.4749307763598609E-013                  2.3705675630244579E-013                 -4.5140246585068136E+000                  3.1873040879100976E+000                  2.7124142744251958E+000                 -2.4113303325668916E+042                 -4.8994121394776350E+037                 -2.4104324360968539E+042                 -2.4113303325668916E+042                  4.2382256709250953E+001                  5.6852856792581866E-009                                       41                                        9                  8.8745390000000007E+003 
                                     238                  3.1588213740905334E-004                  1.4000000000012121E+000                 -6.8912036703846571E+000                  2.2162646586053736E+001                 -8.5228787452803374E+000                                      681                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9719621329184294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9719621329184294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024110E+033                  2.7848800000024110E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012121E+000                  1.3999999999999999E+000                  3.0233235353501953E+000                  2.6055752586998491E+000                  5.8036187948557307E+000                  5.8046131737174642E+000                  7.2419844723582072E+000                  2.1727560124704680E+004                  4.3370109603808178E+000                 -4.7922046280733799E+000                  1.4268172853233184E+001                  1.8542694930277431E+014                  8.9738365422725312E+000                  6.5609222058700354E+000                  2.3235448412656634E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  2.0175640403734950E-007                  1.7842444027900854E-006                  2.9847489701821805E-013                  2.1479688966459212E-013                 -4.6519031061460590E+000                  3.0233235261762177E+000                  2.6055752586998491E+000                 -2.4117278077946683E+042                 -4.7303274140108245E+037                 -2.4109314614962525E+042                 -2.4117278077946683E+042                  4.2382328290929415E+001                 -9.2868695796443893E-010                                       41                                        9                  9.0875180000000000E+003 
                                     240                  3.1611308379049351E-004                  1.4000000000012127E+000                 -6.9630797243436549E+000                  2.2162687741566266E+001                 -8.5228787452803374E+000                                      688                  0.0000000000000000E+000                  9.9999999985862875E-001                  9.9976223996934421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985862875E-001                  9.9976223996934421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024122E+033                  2.7848800000024122E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.9199515903221922E+000                  2.5228100795018196E+000                  5.5936879596900617E+000                  5.5949754985370550E+000                  7.2232782049229343E+000                  1.8284524564738069E+004                  4.2620836722707169E+000                 -4.7922557372578858E+000                  1.4268289972388759E+001                  1.8547696139637388E+014                  8.9545597940578556E+000                  6.5681207507440682E+000                  2.3235508132852708E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  6.7503458738478242E-005                  1.5691701601068988E-003                  2.6449019519481592E-013                  2.0016469830663927E-013                 -4.7545100451904334E+000                  2.9199515811320405E+000                  2.5228100795018196E+000                 -2.4120415460001993E+042                 -3.4025930407041390E+037                 -2.4113207642317092E+042                 -2.4120415460001993E+042                  4.2382384784000131E+001                 -3.7801990634533357E-010                                       41                                        9                  9.2735980000000000E+003 
                                     242                  3.1626986094138328E-004                  1.4000000000012134E+000                 -7.1568997503597673E+000                  2.2162715677621112E+001                 -8.5228787452803374E+000                                      686                  0.0000000000000000E+000                  9.9999999753929725E-001                  9.9990381500729875E-001                  9.9986500255776012E-001                  9.9983861885741798E-001                  9.9999999753929725E-001                  9.9990381500729875E-001                  9.9986500255776012E-001                  9.9983861885741798E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8684556768938578E+000                  2.4686504737678892E+000                  5.4403051030471463E+000                  5.4419295978431625E+000                  7.2106048078702383E+000                  1.6268826134664374E+004                  4.2113562178643598E+000                 -4.7922726703556711E+000                  1.4268328776009403E+001                  1.8549353425070797E+014                  8.9416222048897183E+000                  6.5726394831048829E+000                  2.3235543135701139E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.2133972460205826E-003                  6.0182377499844626E-003                  2.4438769578313317E-013                  1.9172618066444619E-013                 -4.7918882080752754E+000                  2.8684556674000503E+000                  2.4686504737678892E+000                 -2.4122470150794771E+042                 -1.9792876104870618E+037                 -2.4115716467283963E+042                 -2.4122470150794771E+042                  4.2382421777677543E+001                  7.8343518687753878E-010                                       41                                        9                  9.4114599999999991E+003 
                                     242                  3.1621411795440020E-004                  1.4000000000012129E+000                 -7.8558697546957861E+000                  2.2162705745007486E+001                 -8.5228787452803374E+000                                      686                  0.0000000000000000E+000                  9.9999999753929725E-001                  9.9990043485438884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999753929725E-001                  9.9990043485438884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024128E+033                  2.7848800000024128E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.8963876496026888E+000                  2.4876130288652489E+000                  5.4975319361954602E+000                  5.4990418243463468E+000                  7.2151696689442426E+000                  1.6967885451598304E+004                  4.2296277236422455E+000                 -4.7922666396147351E+000                  1.4268314956023351E+001                  1.8548763162616341E+014                  8.9462218763606867E+000                  6.5710612442125989E+000                  2.3235531925052321E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.0211269623527947E-003                  4.9795126813415840E-003                  2.5122619441364963E-013                  1.9458371075434277E-013                 -4.7696009715008776E+000                  2.8963876402314783E+000                  2.4876130288652489E+000                 -2.4121744877998548E+042                 -4.0879656071323811E+036                 -2.4114834145382760E+042                 -2.4121744877998548E+042                  4.2382408719864372E+001                 -2.4332979508077351E-008                                       43                                       10                  9.5910249999999996E+003 
                                     244                  3.1624198944789171E-004                  1.4000000000012129E+000                 -7.8558697546957861E+000                  2.2162710711342694E+001                 -8.5228787452803374E+000                                      688                  0.0000000000000000E+000                  9.9999999649114946E-001                  9.9991203877803370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999649114946E-001                  9.9991203877803370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024128E+033                  2.7848800000024128E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012129E+000                  1.3999999999999999E+000                  2.8846245407792748E+000                  2.4777188966113823E+000                  5.4677146503586425E+000                  5.4692904149502883E+000                  7.2128873917968130E+000                  1.6614718506359834E+004                  4.2204929876749029E+000                 -4.7922694533035486E+000                  1.4268321403839888E+001                  1.8549038551585503E+014                  8.9439207334483708E+000                  6.5718541717008572E+000                  2.3235537073292864E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  1.4770854559554400E-003                  5.9778424778400311E-003                  2.4767252538896375E-013                  1.9309135312243406E-013                 -4.7819239303873102E+000                  2.8846245314201369E+000                  2.4777188966113823E+000                 -2.4122109313976558E+042                 -4.0657174491937758E+036                 -2.4115279998991373E+042                 -2.4122109313976558E+042                  4.2382415281219671E+001                 -2.0500825354699278E-008                                       43                                       10                  9.7121149999999998E+003 
                                     246                  3.1626052356757559E-004                  1.4000000000012134E+000                 -8.2091492915723006E+000                  2.2162714013848706E+001                 -8.5228787452803374E+000                                      692                  0.0000000000000000E+000                  9.9999999583455412E-001                  9.9991924709295155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999583455412E-001                  9.9991924709295155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8687702670071222E+000                  2.4711508591247693E+000                  5.4472241045715872E+000                  5.4488264226342311E+000                  7.2113494250725809E+000                  1.6380876372598635E+004                  4.2143371326870609E+000                 -4.7922714473490053E+000                  1.4268325973376346E+001                  1.8549233720894228E+014                  8.9423881335987350E+000                  6.5723793479588979E+000                  2.3235542059851596E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.7624292537659055E-003                  6.5723893777053432E-003                  2.4535782634404438E-013                  1.9211876592248936E-013                 -4.7843545851368674E+000                  2.8687702573541851E+000                  2.4711508591247693E+000                 -2.4122351409819809E+042                 -1.8084266597559699E+036                 -2.4115576217723279E+042                 -2.4122351409819809E+042                  4.2382419639891623E+001                  2.6422025987074060E-008                                       44                                       10                  9.9572870000000003E+003 
                                     248                  3.1627701247891201E-004                  1.4000000000012134E+000                 -7.9867046279880691E+000                  2.2162716951907733E+001                 -8.5228787452803374E+000                                      690                  0.0000000000000000E+000                  9.9999999528179273E-001                  9.9992232685423599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999528179273E-001                  9.9992232685423599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8529904086983957E+000                  2.4653370945776283E+000                  5.4289544299491741E+000                  5.4305766171908045E+000                  7.2099406429587756E+000                  1.6169549951774281E+004                  4.2086979323256317E+000                 -4.7922734833021101E+000                  1.4268330638952348E+001                  1.8549432994263250E+014                  8.9410213436059678E+000                  6.5728439749928231E+000                  2.3235545261584004E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  1.9623125083374215E-003                  6.9895618271914638E-003                  2.4333412856777371E-013                  1.9126762104684157E-013                 -4.7950612660523504E+000                  2.8529903989320378E+000                  2.4653370945776283E+000                 -2.4122566970047623E+042                 -3.0382593255362659E+036                 -2.4115840320316762E+042                 -2.4122566970047623E+042                  4.2382423520781906E+001                 -1.7841301728797739E-009                                       45                                       10                  1.0324040000000001E+004 
                                     250                  3.1629179182859901E-004                  1.4000000000012134E+000                 -8.1313746707765819E+000                  2.2162719585333452E+001                 -8.5228787452803374E+000                                      693                  0.0000000000000000E+000                  9.9999999459457267E-001                  9.9992875566400996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999459457267E-001                  9.9992875566400996E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012134E+000                  1.3999999999999999E+000                  2.8370070919431920E+000                  2.4601442150565118E+000                  5.4126808696548681E+000                  5.4143159831070333E+000                  7.2086446034562375E+000                  1.5977529383311856E+004                  4.2035096249061485E+000                 -4.7922755580067760E+000                  1.4268335393335692E+001                  1.8549636062922141E+014                  8.9397914744745570E+000                  6.5732598446431751E+000                  2.3235548149268091E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.1793878290390419E-003                  7.4022608007815530E-003                  2.4154824980078535E-013                  1.9051566148447684E-013                 -4.8004356566948054E+000                  2.8370070819353241E+000                  2.4601442150565118E+000                 -2.4122760190880691E+042                 -2.1829688065524189E+036                 -2.4116077196361404E+042                 -2.4122760190880691E+042                  4.2382426999450061E+001                 -2.5661907108671265E-008                                       46                                       10                  1.0540898999999999E+004 
                                     252                  3.1630657117828601E-004                  1.4000000000012134E+000                 -8.1313746707765819E+000                  2.2162722218743205E+001                 -8.5228787452803374E+000                                      694                  0.0000000000000000E+000                  9.9999999421972530E-001                  9.9993265934663678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999421972530E-001                  9.9993265934663678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.8200563608943146E+000                  2.4549479444336217E+000                  5.3965817569593657E+000                  5.3982268882073274E+000                  7.2073323384120576E+000                  1.5785426123997866E+004                  4.1982563100675128E+000                 -4.7922776853377336E+000                  1.4268340268321946E+001                  1.8549844285066659E+014                  8.9385543720105272E+000                  6.5736779015116706E+000                  2.3235553451191162E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.3308078470679859E-003                  7.6908602808627340E-003                  2.3978855932011589E-013                  1.8977409684358897E-013                 -4.8057166159042115E+000                  2.8200563506138834E+000                  2.4549479444336217E+000                 -2.4122953253347677E+042                 -2.1809115003585751E+036                 -2.4116313842319616E+042                 -2.4122953253347677E+042                  4.2382430475239225E+001                  4.9241986340436136E-009                                       46                                       10                  1.0636599000000000E+004 
                                     254                  3.1632135052797296E-004                  1.4000000000012134E+000                 -8.1313746707765819E+000                  2.2162724852136986E+001                 -8.5228787452803374E+000                                      694                  0.0000000000000000E+000                  9.9999999334508161E-001                  9.9993831532269306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999334508161E-001                  9.9993831532269306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.8057000712879936E+000                  2.4497785963875707E+000                  5.3808742859353202E+000                  5.3825351466819589E+000                  7.2059908950851810E+000                  1.5591431518719217E+004                  4.1928859915287431E+000                 -4.7922799579533644E+000                  1.4268345476247504E+001                  1.8550066730415194E+014                  8.9373090540547686E+000                  6.5740949147524210E+000                  2.3235556593603899E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.5586589845080282E-003                  8.0696015608245093E-003                  2.3805561287357023E-013                  1.8904374487765022E-013                 -4.8108909187712232E+000                  2.8057000607878964E+000                  2.4497785963875707E+000                 -2.4123146241568537E+042                 -2.1768829430901416E+036                 -2.4116550480955422E+042                 -2.4123146241568537E+042                  4.2382433949663906E+001                 -2.0571027688104951E-008                                       47                                       10                  1.0813995000000001E+004 
                                     256                  3.1633612987765997E-004                  1.4000000000012134E+000                 -8.1313746707765819E+000                  2.2162727485514804E+001                 -8.5228787452803374E+000                                      695                  0.0000000000000000E+000                  9.9999999284528518E-001                  9.9994296984494013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999284528518E-001                  9.9994296984494013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024133E+033                  2.7848800000024133E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7971798029061588E+000                  2.4446144367590752E+000                  5.3656109110060646E+000                  5.3673017046692983E+000                  7.2046383608034228E+000                  1.5398246025210932E+004                  4.1874712542809656E+000                 -4.7922822580137368E+000                  1.4268350747071020E+001                  1.8550291865030866E+014                  8.9360540475767483E+000                  6.5745114723097107E+000                  2.3235557744017559E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.7195190525371215E-003                  8.3323994278828358E-003                  2.3634827485162186E-013                  1.8832389316188461E-013                 -4.8159607066373864E+000                  2.7971797923223058E+000                  2.4446144367590752E+000                 -2.4123338984849761E+042                 -2.1740626373745780E+036                 -2.4116786716265879E+042                 -2.4123338984849761E+042                  4.2382437419651119E+001                 -8.5232603952590572E-009                                       47                                       10                  1.0896370999999999E+004 
                                     258                  3.1638046792672103E-004                  1.4000000000012136E+000                 -7.5293146794486194E+000                  2.2162735385552445E+001                 -8.5228787452803374E+000                                      698                  0.0000000000000000E+000                  9.9999999197837497E-001                  9.9993509735178698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999197837497E-001                  9.9993509735178698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024139E+033                  2.7848800000024139E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7867009308166608E+000                  2.4294067203607335E+000                  5.3216545221058311E+000                  5.3234744528004176E+000                  7.2006176432994593E+000                  1.4837912895280351E+004                  4.1713728172631956E+000                 -4.7922900415146925E+000                  1.4268368583801005E+001                  1.8551053752081369E+014                  8.9322358662664705E+000                  6.5757741569219181E+000                  2.3235572288872685E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  2.9446543818631063E-003                  8.7523587708474779E-003                  2.3137891219112730E-013                  1.8623929348935964E-013                 -4.8306812557587087E+000                  2.7867009203356750E+000                  2.4294067203607335E+000                 -2.4123911894343482E+042                 -8.2186553364747277E+036                 -2.4117484440525952E+042                 -2.4123911894343482E+042                  4.2382447733665998E+001                 -3.7475192143296779E-009                                       47                                       10                  1.0973947000000000E+004 
                                     260                  3.1651053031038229E-004                  1.4000000000012138E+000                 -7.1490782993115793E+000                  2.2162758558898833E+001                 -8.5228787452803374E+000                                      697                  0.0000000000000000E+000                  9.9999998482365637E-001                  9.9996871665508780E-001                  9.9995786076323800E-001                  9.9993006187616329E-001                  9.9999998482365637E-001                  9.9996871665508780E-001                  9.9995786076323800E-001                  9.9993006187616329E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024145E+033                  2.7848800000024145E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000012127E+000                  1.3999999999999999E+000                  2.7548289817975760E+000                  2.3865087352114336E+000                  5.1887576015285992E+000                  5.1910353997254024E+000                  7.1894947659397053E+000                  1.3391707076233690E+004                  4.1268359412042441E+000                 -4.7923127248246642E+000                  1.4268420565413996E+001                  1.8553274299312681E+014                  8.9210603167261819E+000                  6.5793481226496757E+000                  2.3235601094345750E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938311E-003                  9.3458283878204776E-003                  2.1800650530384546E-013                  1.8067819001168459E-013                 -4.8692801663626755E+000                  2.7548289714776835E+000                  2.3865087352114336E+000                 -2.4125558453390774E+042                 -1.7676073640862870E+037                 -2.4119462448768618E+042                 -2.4125558453390774E+042                  4.2382477375090190E+001                 -1.1065894366705327E-010                                       47                                       10                  1.1044752000000000E+004 
