                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                     736                  8.6197482156280569E-004                  1.4000000000028505E+000                 -7.3968318693598754E+000                  2.2250479142521975E+001                 -8.5228787452803374E+000                                      834                  0.0000000000000000E+000                  9.4239267398757975E-001                  8.9106586525376974E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4239267398757975E-001                  8.9106586525376974E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056703E+033                  2.7848800000056703E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000023496E+000                  1.4000000000016442E+000                  2.4328133202151725E+000                  2.3820907916266671E+000                  3.0557384609057356E+000                  3.2171906345370136E+000                  6.7059922600989479E+000                  1.5557751790588213E+002                  2.1919468384450771E+000                 -4.7927522645227301E+000                  1.4269427933124620E+001                  1.8596359494180941E+014                  8.4515406679684340E+000                  6.7019275025645824E+000                  2.3323370524725139E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  6.1353261020772854E-013                  4.3762397385530338E-013                 -3.3739677654851765E+000                  2.4328126425681034E+000                  2.3820907916266671E+000                 -2.9528604542436949E+042                  7.0557361195246670E+036                 -2.9515377433348656E+042                 -2.9528604542436949E+042                  4.2470242923638317E+001                  1.1788900415609261E-010                                      159                                       29                 -2.1065556359999999E+006 
                                     738                  8.6203497485339323E-004                  1.4000000000028510E+000                 -7.6978618650238566E+000                  2.2250487899613425E+001                 -8.5228787452803374E+000                                      833                  0.0000000000000000E+000                  9.7702883690969200E-001                  8.7815688935805658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7702883690969200E-001                  8.7815688935805658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056709E+033                  2.7848800000056709E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000026513E+000                  1.4000000000016479E+000                  2.5867882699946785E+000                  2.5897356329310925E+000                  3.5157236236163043E+000                  3.6078679658598296E+000                  6.7211177170509080E+000                  1.7884713522643213E+002                  2.2524819880113127E+000                 -4.7927356036435329E+000                  1.4269389744809882E+001                  1.8594724353885909E+014                  8.4527873445595922E+000                  6.7018688699013875E+000                  2.3323352023259297E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  6.1179837297333879E-013                  4.3488675235476315E-013                 -3.1987083243020660E+000                  2.5867875583092514E+000                  2.5897356329310925E+000                 -2.9528978007152966E+042                  8.9068121035277234E+036                 -2.9515520995302669E+042                 -2.9528978007152966E+042                  4.2470248416367895E+001                  6.6608802949739050E-009                                      160                                       29                 -2.1065051390000000E+006 
                                     740                  8.6205215664423673E-004                  1.4000000000028510E+000                 -8.0704617779225867E+000                  2.2250490400899093E+001                 -8.5228787452803374E+000                                      836                  0.0000000000000000E+000                  9.7198375986811114E-001                  9.2580440601356662E-001                  9.8869924985511037E-001                  9.8504994631537790E-001                  9.7198375986811114E-001                  9.2580440601356662E-001                  9.8869924985511037E-001                  9.8504994631537790E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056709E+033                  2.7848800000056709E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000021633E+000                  1.4000000000016442E+000                  2.6945665181073819E+000                  2.6943719707799882E+000                  3.6716714901896697E+000                  3.7547364433466210E+000                  6.7309327258675831E+000                  1.9577940225610143E+002                  2.2917669982073083E+000                 -4.7927231161788866E+000                  1.4269361122550881E+001                  1.8593498905484150E+014                  8.4531701874860978E+000                  6.7018697164920678E+000                  2.3323374373990411E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204724E-003                  6.3263283879559963E-013                  4.3048931109857795E-013                 -3.1947948744812171E+000                  2.6945659578040582E+000                  2.6943719707799882E+000                 -2.9529026567033609E+042                  5.1460981556112645E+036                 -2.9515338867935493E+042                 -2.9529026567033609E+042                  4.2470249130556887E+001                 -5.6566246838791084E-011                                      161                                       29                 -2.1064525619999999E+006 
                                     742                  8.6206748273959710E-004                  1.4000000000028510E+000                 -8.1155984722140762E+000                  2.2250492632024713E+001                 -8.5228787452803374E+000                                      840                  0.0000000000000000E+000                  9.7569116809552070E-001                  8.8336938321386738E-001                  8.7701208787973717E-001                  8.7631292314175668E-001                  9.7569116809552070E-001                  8.8336938321386738E-001                  8.7701208787973717E-001                  8.7631292314175668E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056709E+033                  2.7848800000056709E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000026394E+000                  1.4000000000016442E+000                  2.8016736800152171E+000                  2.7717685431621186E+000                  3.7718415309118623E+000                  3.8535825216171946E+000                  6.7428260211124122E+000                  2.1845474022525798E+002                  2.3393614728557819E+000                 -4.7927124693443073E+000                  1.4269336719293129E+001                  1.8592454155395291E+014                  8.4535174560498785E+000                  6.7018583083823744E+000                  2.3323376627691410E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  6.3087375007906296E-013                  4.2934982666105191E-013                 -3.2461550949123703E+000                  2.8016732910097266E+000                  2.7717685431621186E+000                 -2.9529081505130495E+042                  5.6164564612928666E+036                 -2.9515288161868608E+042                 -2.9529081505130495E+042                  4.2470249938551355E+001                 -1.3156257375168323E-009                                      161                                       29                 -2.1064087020000000E+006 
                                     744                  8.6208209524287719E-004                  1.4000000000028510E+000                 -8.1446332611809193E+000                  2.2250494759257130E+001                 -8.5228787452803374E+000                                      840                  0.0000000000000000E+000                  9.8703237251071674E-001                  8.7579979932594865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8703237251071674E-001                  8.7579979932594865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056709E+033                  2.7848800000056709E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027402E+000                  1.4000000000016422E+000                  2.9826356111175309E+000                  2.8641206215213910E+000                  3.9250338441276535E+000                  4.0046117423416279E+000                  6.7566312402465059E+000                  2.4809096000463890E+002                  2.3946109396384747E+000                 -4.7926981742211474E+000                  1.4269303954103581E+001                  1.8591051507352009E+014                  8.4538585012872165E+000                  6.7018443764902456E+000                  2.3323374826633941E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938940E-003                  9.3458283878204845E-003                  6.2988442350166962E-013                  4.2792532800862129E-013                 -3.3650909579891040E+000                  2.9826354161071014E+000                  2.8641206215213910E+000                 -2.9529101386482399E+042                  7.1305587554380272E+036                 -2.9515173373854010E+042                 -2.9529101386482399E+042                  4.2470250230953219E+001                  6.8870403202393247E-010                                      161                                       29                 -2.1063591510000001E+006 
                                     746                  8.6209567195490318E-004                  1.4000000000028512E+000                 -8.1767472197324800E+000                  2.2250496735693677E+001                 -8.5228787452803374E+000                                      849                  0.0000000000000000E+000                  9.8702788062216207E-001                  8.7544647337542336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8702788062216207E-001                  8.7544647337542336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027402E+000                  1.4000000000016422E+000                  3.2451794012728903E+000                  2.9649942123093154E+000                  4.1193237980014379E+000                  4.1998447413544762E+000                  6.7760214743938905E+000                  2.9662961199702613E+002                  2.4722145036882281E+000                 -4.7926768604910395E+000                  1.4269255102294428E+001                  1.8588960402214947E+014                  8.4541707235270813E+000                  6.7017970562622251E+000                  2.3323321961250993E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204776E-003                  6.2757576632328364E-013                  4.2617047752865358E-013                 -3.4917238360839291E+000                  3.2451793216787466E+000                  2.9649942123093154E+000                 -2.9529077702681985E+042                  9.6869368156289589E+036                 -2.9514972186420264E+042                 -2.9529077702681985E+042                  4.2470249882627414E+001                  1.6694662310846391E-008                                      161                                       29                 -2.1063049700000002E+006 
                                     748                  8.6210779256529820E-004                  1.4000000000028512E+000                 -8.2403423844043022E+000                  2.2250498500149909E+001                 -8.5228787452803374E+000                                      847                  0.0000000000000000E+000                  9.8428431867583521E-001                  8.7472344736824459E-001                  9.9394856514944108E-001                  9.9151005477068477E-001                  9.8428431867583521E-001                  8.7472344736824459E-001                  9.9394856514944108E-001                  9.9151005477068477E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000027741E+000                  1.4000000000016484E+000                  3.6302141012546127E+000                  3.0696233547047731E+000                  4.3875663770553954E+000                  4.4749690527622707E+000                  6.8064994290035674E+000                  3.9281691615731569E+002                  2.5941901818531732E+000                 -4.7926449306279206E+000                  1.4269181918845330E+001                  1.8585828219608719E+014                  8.4544879401474073E+000                  6.7018178164011850E+000                  2.3323370325988598E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  6.2575295403726937E-013                  4.2319956444875549E-013                 -3.6296230975295147E+000                  3.6302140773794069E+000                  3.0696233547047731E+000                 -2.9528963217479034E+042                  1.4374490528935529E+037                 -2.9514596138399675E+042                 -2.9528963217479034E+042                  4.2470248198850200E+001                  2.3802534325247642E-010                                      161                                       29                 -2.1062459890000001E+006 
                                     750                  8.6211607237027883E-004                  1.4000000000028512E+000                 -8.4341624104204147E+000                  2.2250499705477285E+001                 -8.5228787452803374E+000                                      844                  0.0000000000000000E+000                  9.9449642133977334E-001                  8.7766742777631968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9449642133977334E-001                  8.7766742777631968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028037E+000                  1.4000000000016459E+000                  3.7441419477597351E+000                  3.1479964419399380E+000                  4.6538031439202259E+000                  4.7161314981215581E+000                  6.8401625910800341E+000                  5.3569175082883294E+002                  2.7289149586799302E+000                 -4.7926088663674768E+000                  1.4269099260637010E+001                  1.8582291160915428E+014                  8.4546986423154102E+000                  6.7018072862020421E+000                  2.3323366412245448E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204724E-003                  6.2377303484892856E-013                  4.2019286303157576E-013                 -3.7255195708976765E+000                  3.7441419330324464E+000                  3.1479964419399380E+000                 -2.9528794139293073E+042                  1.3843639203868885E+037                 -2.9514147324574033E+042                 -2.9528794139293073E+042                  4.2470245712141370E+001                  1.8627879686101999E-009                                      161                                       29                 -2.1061908380000000E+006 
                                     752                  8.6212148923659599E-004                  1.4000000000028512E+000                 -8.6169600110761504E+000                  2.2250500494032369E+001                 -8.5228787452803374E+000                                      845                  0.0000000000000000E+000                  9.9163157887426845E-001                  8.7946748413078213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9163157887426845E-001                  8.7946748413078213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028019E+000                  1.4000000000016459E+000                  3.8957265643014121E+000                  3.2028567948018680E+000                  4.8600856423935390E+000                  4.9133832656910279E+000                  6.8713976614787109E+000                  7.1437941563788036E+002                  2.8539289321575390E+000                 -4.7925720204260269E+000                  1.4269014812269376E+001                  1.8578678193997122E+014                  8.4548388652846818E+000                  6.7018002402246521E+000                  2.3323363757588549E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204759E-003                  6.2183130656019902E-013                  4.1718666767515453E-013                 -3.7934643436232633E+000                  3.8957265554177218E+000                  3.2028567948018680E+000                 -2.9528618384298165E+042                  1.2359203761573183E+037                 -2.9513713495376581E+042                 -2.9528618384298165E+042                  4.2470243127218630E+001                 -3.1742224084687704E-009                                      161                                       29                 -2.1061389520000000E+006 
                                     754                  8.6212518134435158E-004                  1.4000000000028512E+000                 -8.7828468390804701E+000                  2.2250501031506566E+001                 -8.5228787452803374E+000                                      848                  0.0000000000000000E+000                  9.9394277177399792E-001                  8.8301012477193208E-001                  9.9547805245552490E-001                  9.9441462853726104E-001                  9.9394277177399792E-001                  8.8301012477193208E-001                  9.9547805245552490E-001                  9.9441462853726104E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028008E+000                  1.4000000000016459E+000                  3.9701932448652939E+000                  3.2361790379017981E+000                  5.0269032005091558E+000                  5.0698525071665674E+000                  6.8965613292744976E+000                  9.0084122288041669E+002                  2.9546482514636043E+000                 -4.7925396963645666E+000                  1.4268940728930286E+001                  1.8575509254055047E+014                  8.4549346695430909E+000                  6.7017933972029349E+000                  2.3323358939039885E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938879E-003                  9.3458283878204689E-003                  6.2020995990198465E-013                  4.1452597233507196E-013                 -3.8324877050897888E+000                  3.9701932380245495E+000                  3.2361790379017981E+000                 -2.9528459109851599E+042                  1.0125036596095304E+037                 -2.9513335133856409E+042                 -2.9528459109851599E+042                  4.2470240784670835E+001                  7.8244114642467028E-009                                      161                                       29                 -2.1060856069999998E+006 
                                     756                  8.6212796080296157E-004                  1.4000000000028512E+000                 -8.8666937430262553E+000                  2.2250501436122512E+001                 -8.5228787452803374E+000                                      854                  0.0000000000000000E+000                  9.9138761230909411E-001                  8.8659745977608473E-001                  9.9657661992436297E-001                  9.9523997956339572E-001                  9.9138761230909411E-001                  8.8659745977608473E-001                  9.9657661992436297E-001                  9.9523997956339572E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.9701726094810050E+000                  3.2554336140978553E+000                  5.1652376225262229E+000                  5.1971003577437411E+000                  6.9207947030969601E+000                  1.1262619737533078E+003                  3.0516394211745523E+000                 -4.7925108591540173E+000                  1.4268874638024322E+001                  1.8572682649348569E+014                  8.4550080753583803E+000                  6.7017895907230489E+000                  2.3323357378390764E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204793E-003                  6.1885580174800101E-013                  4.1224107406488745E-013                 -3.8573316827660693E+000                  3.9701726030202984E+000                  3.2554336140978553E+000                 -2.9528319793966211E+042                  9.2390177496193305E+036                 -2.9513011187562959E+042                 -2.9528319793966211E+042                  4.2470238735655585E+001                 -5.0703090986311560E-009                                      161                                       29                 -2.1060317050000001E+006 
                                     758                  8.6213037036634113E-004                  1.4000000000028512E+000                 -8.9352331481842651E+000                  2.2250501786891153E+001                 -8.5228787452803374E+000                                      857                  0.0000000000000000E+000                  9.9187044215600673E-001                  8.8973020845039985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9187044215600673E-001                  8.8973020845039985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.8939323129870096E+000                  3.2688083951712308E+000                  5.2932596280572897E+000                  5.3141696370797691E+000                  6.9432618264105752E+000                  1.3853653257687756E+003                  3.1415643135045612E+000                 -4.7924826596162440E+000                  1.4268810009432208E+001                  1.8569919001469409E+014                  8.4550718490687089E+000                  6.7017855245068256E+000                  2.3323354898242737E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  6.1762517928357692E-013                  4.1020150783438275E-013                 -3.8742081512742828E+000                  3.8939323055799839E+000                  3.2688083951712308E+000                 -2.9528191295459591E+042                  8.2943569710781784E+036                 -2.9512713133618416E+042                 -2.9528191295459591E+042                  4.2470236845730454E+001                  5.6538185214877036E-009                                      161                                       29                 -2.1059790980000002E+006 
                                     760                  8.6213258484338601E-004                  1.4000000000028512E+000                 -8.9591603505645168E+000                  2.2250502109260140E+001                 -8.5228787452803374E+000                                      855                  0.0000000000000000E+000                  9.9186970590868628E-001                  8.9307894866351600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9186970590868628E-001                  8.9307894866351600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.8069030026833710E+000                  3.2786964273644545E+000                  5.4200777564821188E+000                  5.4335847349214337E+000                  6.9636266935756721E+000                  1.6713938851432590E+003                  3.2230788089515339E+000                 -4.7924551462229497E+000                  1.4268746954183253E+001                  1.8567223029232072E+014                  8.4551307915909781E+000                  6.7017816059475344E+000                  2.3323352369194893E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  6.1641276507790048E-013                  4.0827699292572087E-013                 -3.8884140299719236E+000                  3.8069029939241137E+000                  3.2786964273644545E+000                 -2.9528064034841078E+042                  8.3563674110204711E+036                 -2.9512419984293149E+042                 -2.9528064034841078E+042                  4.2470234974003773E+001                  8.0052032290614074E-009                                      161                                       29                 -2.1059273750000000E+006 
                                     762                  8.6213476853197913E-004                  1.4000000000028512E+000                 -8.9622962013568053E+000                  2.2250502427146909E+001                 -8.5228787452803374E+000                                      856                  0.0000000000000000E+000                  9.9162716497255665E-001                  8.9669925974061981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9162716497255665E-001                  8.9669925974061981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.6881291766819406E+000                  3.2849415723034894E+000                  5.5386008207458044E+000                  5.5470673942801350E+000                  6.9837015188686422E+000                  2.0111069422459918E+003                  3.3034351651727909E+000                 -4.7924266186982623E+000                  1.4268681575596444E+001                  1.8564428134321400E+014                  8.4551894737337250E+000                  6.7017780695675562E+000                  2.3323350393095460E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  6.1517374361874267E-013                  4.0642684562203187E-013                 -3.8994073370816733E+000                  3.6881291654553521E+000                  3.2849415723034894E+000                 -2.9527935011812832E+042                  8.3912733904738647E+036                 -2.9512123417135614E+042                 -2.9527935011812832E+042                  4.2470233076347647E+001                 -1.0095636460990743E-008                                      161                                       29                 -2.1058758240000000E+006 
                                     764                  8.6213748515348674E-004                  1.4000000000028512E+000                 -8.7885091212359612E+000                  2.2250502822614159E+001                 -8.5228787452803374E+000                                      855                  0.0000000000000000E+000                  9.9110739695580830E-001                  9.0197296578549080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9110739695580830E-001                  9.0197296578549080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.6101399250901069E+000                  3.2894212328999668E+000                  5.6879172906049629E+000                  5.6932502071828228E+000                  7.0084884335988908E+000                  2.5273031880120461E+003                  3.4026573451974071E+000                 -4.7923893581464529E+000                  1.4268596184205046E+001                  1.8560778337745041E+014                  8.4552630689742596E+000                  6.7017736154030310E+000                  2.3323347887813409E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  6.1359190257575611E-013                  4.0419978983850014E-013                 -3.9105708980119402E+000                  3.6101399119960718E+000                  3.2894212328999668E+000                 -2.9527771345700710E+042                  1.2785726570871822E+037                 -2.9511747082089131E+042                 -2.9527771345700710E+042                  4.2470230669153025E+001                  1.2827108112921133E-008                                      161                                       29                 -2.1058245690000001E+006 
                                     766                  8.6214107672682061E-004                  1.4000000000028512E+000                 -8.7968977796841923E+000                  2.2250503345450387E+001                 -8.5228787452803374E+000                                      853                  0.0000000000000000E+000                  9.8915190822916621E-001                  9.1349447045069065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8915190822916621E-001                  9.1349447045069065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.5495838558195594E+000                  3.2909086450013381E+000                  5.8678452499060008E+000                  5.8710706422840806E+000                  7.0400040999054800E+000                  3.3792640008709641E+003                  3.5288221218260221E+000                 -4.7923383024453221E+000                  1.4268479180355101E+001                  1.8555778527472666E+014                  8.4553608797343927E+000                  6.7017664896222406E+000                  2.3323342772677233E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.1153433947269035E-013                  4.0150689654312220E-013                 -3.9207643554706633E+000                  3.5495838411155387E+000                  3.2909086450013381E+000                 -2.9527556687111108E+042                  1.1853397784213918E+037                 -2.9511256670581130E+042                 -2.9527556687111108E+042                  4.2470227511942859E+001                  7.1585557081158135E-009                                      161                                       29                 -2.1057734509999999E+006 
                                     768                  8.6214367774941248E-004                  1.4000000000028512E+000                 -8.9013876133164302E+000                  2.2250503724088741E+001                 -8.5228787452803374E+000                                      859                  0.0000000000000000E+000                  9.8505484142090338E-001                  9.2755323848174642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8505484142090338E-001                  9.2755323848174642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056715E+033                  2.7848800000056715E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000028081E+000                  1.4000000000016459E+000                  3.5202331728832106E+000                  3.2893564026349105E+000                  5.9784448910621588E+000                  5.9808389313382806E+000                  7.0614067968910419E+000                  4.1163043356094204E+003                  3.6145074764863403E+000                 -4.7923010190862891E+000                  1.4268393740197689E+001                  1.8552128348243450E+014                  8.4554328439746733E+000                  6.7017622918710194E+000                  2.3323340559922006E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  6.1010282749387070E-013                  3.9974505118151260E-013                 -3.9272046928460616E+000                  3.5202331573826839E+000                  3.2893564026349105E+000                 -2.9527407602322954E+042                  9.2766268491292626E+036                 -2.9510914863048602E+042                 -2.9527407602322954E+042                  4.2470225319182212E+001                  5.8891727631658857E-008                                      161                                       29                 -2.1057249709999999E+006 
