                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                      52                  2.6031202132082001E-004                  1.4000000000010460E+000                 -5.0177002090052811E+000                  2.2152676414394957E+001                 -8.5228787452803374E+000                                      758                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020807E+033                  2.7848800000020807E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6597733703471826E+000                 -4.8528691776924132E-001                  7.5631867654912510E-001                  1.7136410943857567E+000                  6.5969394300552002E+000                  5.6954967232388185E+001                  1.7555316063351134E+000                 -4.7928542204902183E+000                  1.4269661632311827E+001                  1.8606369116212316E+014                  8.3702806396633278E+000                  6.6389716610764147E+000                  2.3225601448910691E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  6.4576130108241683E-013                  3.7580345111043812E-013                 -4.0534402777163798E+000                  1.6597725297826067E+000                 -4.8528691776924132E-001                 -2.3575894760723279E+042                 -7.2577807951535371E+035                 -2.3576003858698691E+042                 -2.3575894760723279E+042                  4.2372468184220423E+001                  1.0569525055165136E-013                                        6                                        0                  1.1449100000000001E+003 
                                      54                  2.6151210023196063E-004                  1.4000000000010497E+000                 -6.2218201916612061E+000                  2.2152895194593185E+001                 -8.5228787452803374E+000                                      770                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020882E+033                  2.7848800000020882E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6620470324074881E+000                 -4.6334211490319749E-001                  7.5318086685853802E-001                  1.7154484688855363E+000                  6.5978901016820908E+000                  5.7456040806450957E+001                  1.7593356962268980E+000                 -4.7928535187981058E+000                  1.4269660023884766E+001                  1.8606300206904397E+014                  8.3708662691288573E+000                  6.6391015063848196E+000                  2.3225821052104045E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204724E-003                  6.4762769891887617E-013                  3.7739864465955956E-013                 -4.0482127306829208E+000                  1.6620461861062594E+000                 -4.6334211490319749E-001                 -2.3587765880426365E+042                 -6.6255146606644090E+034                 -2.3587876248270924E+042                 -2.3587765880426365E+042                  4.2372686808551947E+001                  5.3176254377256866E-012                                       11                                        2                  1.2627249999999999E+003 
                                      56                  2.6181211995974580E-004                  1.4000000000010506E+000                 -6.8238801829891678E+000                  2.2152949872426344E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020899E+033                  2.7848800000020899E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6627398965049316E+000                 -4.5784945997591969E-001                  7.5252681767274465E-001                  1.7160266051380593E+000                  6.5983335510823276E+000                  5.7691247031771191E+001                  1.7611099266018180E+000                 -4.7928533024111202E+000                  1.4269659527880030E+001                  1.8606278956789269E+014                  8.3710149590354028E+000                  6.6391330931356292E+000                  2.3225874747621315E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938936E-003                  9.3458283878204828E-003                  6.4809393007329253E-013                  3.7779746318754326E-013                 -4.0439322940057485E+000                  1.6627390431837079E+000                 -4.5784945997591969E-001                 -2.3590733665408096E+042                 -1.9588874581181631E+034                 -2.3590844418058830E+042                 -2.3590733665408096E+042                  4.2372741447536022E+001                  3.5854513993333970E-011                                       13                                        3                  1.3381550000000000E+003 
                                      56                  2.6169961256182635E-004                  1.4000000000010502E+000                 -7.4259401743171303E+000                  2.2152929369045616E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020888E+033                  2.7848800000020888E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6624800882099466E+000                 -4.5991116758686740E-001                  7.5277218026277648E-001                  1.7158097239216925E+000                  6.5984167594943663E+000                  5.7735468626839854E+001                  1.7614426952429307E+000                 -4.7928533349146418E+000                  1.4269659602384975E+001                  1.8606282148770612E+014                  8.3709589677034781E+000                  6.6391210575653110E+000                  2.3225854316130885E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  6.4791912485348839E-013                  3.7764790466941887E-013                 -4.0418930709346252E+000                  1.6624792303595013E+000                 -4.5991116758686740E-001                 -2.3589620741396422E+042                 -5.2158275991933473E+033                 -2.3589731350316688E+042                 -2.3589620741396422E+042                  4.2372720958637061E+001                  1.7540052695452162E-010                                       15                                        4                  1.3754040000000000E+003 
                                      56                  2.6167148571234653E-004                  1.4000000000010502E+000                 -8.0280001656450928E+000                  2.2152924243049181E+001                 -8.5228787452803374E+000                                      767                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020888E+033                  2.7848800000020888E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6624155680442536E+000                 -4.6042524732656159E-001                  7.5283502671797509E-001                  1.7157560757205774E+000                  6.5984329424503052E+000                  5.7744070801879701E+001                  1.7615073972183206E+000                 -4.7928533498388228E+000                  1.4269659636594351E+001                  1.8606283614387588E+014                  8.3709451266599242E+000                  6.6391182482736273E+000                  2.3225849513985871E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  6.4787541360668490E-013                  3.7761051558515820E-013                 -4.0453806329706810E+000                  1.6624147169286829E+000                 -4.6042524732656159E-001                 -2.3589342511559863E+042                 -1.3210001127152128E+033                 -2.3589453081531852E+042                 -2.3589342511559863E+042                  4.2372715836282758E+001                  5.7891914427654589E-010                                       17                                        5                  1.4185980000000000E+003 
                                      58                  2.6168554913708644E-004                  1.4000000000010502E+000                 -8.3290301613090740E+000                  2.2152926806054960E+001                 -8.5228787452803374E+000                                      754                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020888E+033                  2.7848800000020888E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6624486762126822E+000                 -4.6014552782327256E-001                  7.5349885175887155E-001                  1.7158595654370701E+000                  6.5986252100278771E+000                  5.7846425919114260E+001                  1.7622765309358661E+000                 -4.7928533181351947E+000                  1.4269659563922934E+001                  1.8606280500958919E+014                  8.3709525712814674E+000                  6.6391200483264203E+000                  2.3225852529755716E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  6.4789726944006870E-013                  3.7762921026065601E-013                 -4.0422600211600530E+000                  1.6624478190247614E+000                 -4.6014552782327256E-001                 -2.3589481620455889E+042                 -7.1148120898906733E+032                 -2.3589592211257423E+042                 -2.3589481620455889E+042                  4.2372718397356593E+001                 -3.5212479278674838E-009                                       18                                        5                  1.4694939999999999E+003 
                                      60                  2.6169492475357968E-004                  1.4000000000010502E+000                 -8.3290301613090740E+000                  2.2152928514717079E+001                 -8.5228787452803374E+000                                      757                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020888E+033                  2.7848800000020888E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6624692524278892E+000                 -4.5999485289285302E-001                  7.5298499081130221E-001                  1.7158227591344002E+000                  6.5986684802347808E+000                  5.7869487816221977E+001                  1.7624496385831272E+000                 -4.7928533047253721E+000                  1.4269659533184786E+001                  1.8606279184058481E+014                  8.3709567899519381E+000                  6.6391212490051172E+000                  2.3225854509243241E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938931E-003                  9.3458283878204845E-003                  6.4791183986328698E-013                  3.7764167327304883E-013                 -4.0413506435555613E+000                  1.6624683934839002E+000                 -4.5999485289285302E-001                 -2.3589574366535260E+042                 -7.2725878179898411E+032                 -2.3589684971836470E+042                 -2.3589574366535260E+042                  4.2372720104856228E+001                  1.2557852288704957E-009                                       18                                        5                  1.5106170000000000E+003 
                                      62                  2.6170898817831959E-004                  1.4000000000010504E+000                 -8.0280001656450928E+000                  2.2152931077697648E+001                 -8.5228787452803374E+000                                      755                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020894E+033                  2.7848800000020894E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6625013380589888E+000                 -4.5973727327250435E-001                  7.5286871840578640E-001                  1.7158401907207208E+000                  6.5986691821600516E+000                  5.7869864406192484E+001                  1.7624524647773818E+000                 -4.7928532954787855E+000                  1.4269659511989655E+001                  1.8606278276005247E+014                  8.3709636303668713E+000                  6.6391221205833650E+000                  2.3225856108538323E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  6.4793369539001618E-013                  3.7766036780717802E-013                 -4.0405570469771250E+000                  1.6625004776075671E+000                 -4.5973727327250435E-001                 -2.3589713481212157E+042                 -1.4525905697710508E+033                 -2.3589824108340843E+042                 -2.3589713481212157E+042                  4.2372722666011313E+001                  8.6451145242077828E-010                                       18                                        5                  1.5520570000000000E+003 
                                      64                  2.6176524187727934E-004                  1.4000000000010504E+000                 -7.4259401743171303E+000                  2.2152941329468675E+001                 -8.5228787452803374E+000                                      753                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020894E+033                  2.7848800000020894E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6626293768750680E+000                 -4.5870340022048012E-001                  7.5269690941743284E-001                  1.7159416388711310E+000                  6.5985273738513781E+000                  5.7794332269712505E+001                  1.7618852504502986E+000                 -4.7928532860249806E+000                  1.4269659490319535E+001                  1.8606277347602328E+014                  8.3709914625079502E+000                  6.6391272506397367E+000                  2.3225864987731011E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  6.4802111160586959E-013                  3.7773514627139361E-013                 -4.0402073923897195E+000                  1.6626285159844547E+000                 -4.5870340022048012E-001                 -2.3590269941511769E+042                 -5.4119820216039364E+033                 -2.3590380651061156E+042                 -2.3590269941511769E+042                  4.2372732910509932E+001                  1.5452525934964805E-010                                       18                                        5                  1.5934620000000000E+003 
                                      66                  2.6199025667311823E-004                  1.4000000000010511E+000                 -6.8238801829891678E+000                  2.2152982334132972E+001                 -8.5228787452803374E+000                                      755                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020905E+033                  2.7848800000020905E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6631477430994770E+000                 -4.5458464868025311E-001                  7.5217103884389014E-001                  1.7163706691303988E+000                  6.5984552694296674E+000                  5.7755984268255716E+001                  1.7615969894305954E+000                 -4.7928532076914090E+000                  1.4269659310762437E+001                  1.8606269654922316E+014                  8.3711039078039686E+000                  6.6391526956336566E+000                  2.3225907928950289E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938918E-003                  9.3458283878204759E-003                  6.4837067108537833E-013                  3.7803426551249803E-013                 -4.0427566142138671E+000                  1.6631468882682443E+000                 -4.5458464868025311E-001                 -2.3592495791518454E+042                 -2.0019880916017736E+034                 -2.3592606804412505E+042                 -2.3592495791518454E+042                  4.2372773886250172E+001                  3.2818361624261621E-011                                       18                                        5                  1.6346690000000001E+003 
                                      68                  2.6289031585647368E-004                  1.4000000000010540E+000                 -6.2218201916612061E+000                  2.2153146314085852E+001                 -8.5228787452803374E+000                                      754                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000020963E+033                  2.7848800000020963E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6652573396556432E+000                 -4.3825818453604065E-001                  7.5043108554198312E-001                  1.7181614568511048E+000                  6.5986204672285282E+000                  5.7844022991044447E+001                  1.7622584900619458E+000                 -4.7928528529734580E+000                  1.4269658497674019E+001                  1.8606234820198803E+014                  8.3715637857594700E+000                  6.6392485997292709E+000                  2.3226071344269648E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  6.4976709932518552E-013                  3.7923090015377588E-013                 -4.0426675734795054E+000                  1.6652564887922807E+000                 -4.3825818453604065E-001                 -2.3601399229012133E+042                 -7.0899825567707404E+034                 -2.3601511328842789E+042                 -2.3601399229012133E+042                  4.2372937751250831E+001                  4.5420924450271153E-012                                       18                                        5                  1.6759580000000001E+003 
                                      70                  2.6649055258989559E-004                  1.4000000000010646E+000                 -5.6197602003332436E+000                  2.2153801615445936E+001                 -8.5228787452803374E+000                                      753                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000021176E+033                  2.7848800000021176E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.6746746691993211E+000                 -3.7277882514339122E-001                  7.4860508233763479E-001                  1.7268000013091702E+000                  6.6001587028199626E+000                  5.8669801041028727E+001                  1.7684146154546159E+000                 -4.7928512614599912E+000                  1.4269654849590870E+001                  1.8606078528075653E+014                  8.3735139673525989E+000                  6.6396288624375561E+000                  2.3226725050000290E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  6.5531934925973202E-013                  3.8402642469403641E-013                 -4.0289480250884662E+000                  1.6746738098652192E+000                 -3.7277882514339122E-001                 -2.3637012793774907E+042                 -2.1894493873460890E+035                 -2.3637128397141535E+042                 -2.3637012793774907E+042                  4.2373592590265332E+001                  5.8295851583394835E-013                                       18                                        5                  1.7181540000000000E+003 
                                      72                  2.8089149952358316E-004                  1.4000000000011077E+000                 -5.0177002090052811E+000                  2.2156412977661052E+001                 -8.5228787452803374E+000                                      752                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022035E+033                  2.7848800000022035E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7296121531247426E+000                 -5.1320995206403784E-002                  7.6160763789255137E-001                  1.7804579170547732E+000                  6.6105549125420886E+000                  6.4567755460232860E+001                  1.8100156894850061E+000                 -4.7928431438890486E+000                  1.4269636242455245E+001                  1.8605281376777128E+014                  8.3843351073772787E+000                  6.6410524512638265E+000                  2.3229335724243469E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  6.7670445934062291E-013                  4.0336448515616250E-013                 -3.9631630571304965E+000                  1.7296112720565124E+000                 -5.1320995206403784E-002                 -2.3779455585823456E+042                  4.0141823808529517E+035                 -2.3779569434718787E+042                 -2.3779455585823456E+042                  4.2376201907524923E+001                  1.2636977043466751E-013                                       18                                        5                  1.7589530000000000E+003 
                                      74                  2.9529244645727079E-004                  1.4000000000011510E+000                 -5.3187302046692624E+000                  2.2159008731861281E+001                 -8.5228787452803374E+000                                      750                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022894E+033                  2.7848800000022894E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.8420013444611638E+000                  4.8083313443431830E-001                  8.1128007895288845E-001                  1.8976490722322239E+000                  6.6324651937487795E+000                  7.9010734991361431E+001                  1.8976861018066442E+000                 -4.7928285001416109E+000                  1.4269602676163736E+001                  1.8603843444242847E+014                  8.4071622640666508E+000                  6.6420465616764073E+000                  2.3231927177333848E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288511E+002                  3.4453511743938901E-003                  9.3458283878204724E-003                  6.9598777685986398E-013                  4.2198506867847562E-013                 -3.8523695879160478E+000                  1.8420004666242935E+000                  4.8083313443431830E-001                 -2.3921851705034414E+042                  2.6450239218788281E+036                 -2.3921911759227963E+042                 -2.3921851705034414E+042                  4.2378794793801035E+001                  1.1993549650881010E-013                                       20                                        5                  1.8158309999999999E+003 
                                      76                  3.0129284101297399E-004                  1.4000000000011690E+000                 -5.9207901959972249E+000                  2.2160085733789419E+001                 -8.5228787452803374E+000                                      746                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023251E+033                  2.7848800000023251E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.9700303795262133E+000                  9.7477048389479948E-001                  1.1079314828924880E+000                  2.0629159893721747E+000                  6.6595238957442469E+000                  1.0138059092177136E+002                  2.0059548182872309E+000                 -4.7928115458922518E+000                  1.4269563814042010E+001                  1.8602178784635094E+014                  8.4326891743385151E+000                  6.6418256577450689E+000                  2.3232999145361283E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.0212043038374004E-013                  4.2728155385405289E-013                 -3.7190622263918134E+000                  1.9700294909551836E+000                  9.7477048389479948E-001                 -2.3981108304127126E+042                  2.7227704094831350E+036                 -2.3981061412330552E+042                 -2.3981108304127126E+042                  4.2379869250457737E+001                  1.5466050831536974E-012                                       22                                        5                  1.9280850000000000E+003 
                                      78                  3.0309295937968488E-004                  1.4000000000011745E+000                 -6.2218201916612061E+000                  2.2160408314241067E+001                 -8.5228787452803374E+000                                      742                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023361E+033                  2.7848800000023361E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.0463548197846899E+000                  1.2469866036286656E+000                  1.4482225993023770E+000                  2.1958791585113038E+000                  6.6759889000434161E+000                  1.1798764657041602E+002                  2.0718365386014383E+000                 -4.7928006943334864E+000                  1.4269538940521370E+001                  1.8601113405158178E+014                  8.4462114806896853E+000                  6.6414991916345381E+000                  2.3233321549114514E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.0334696222418595E-013                  4.2762345936179260E-013                 -3.6231609881110574E+000                  2.0463538902427953E+000                  1.2469866036286656E+000                 -2.3998844112643230E+042                  3.1581800851866388E+036                 -2.3998720732314160E+042                 -2.3998844112643230E+042                  4.2380190324728702E+001                  4.2767957890857199E-012                                       23                                        5                  1.9882750000000001E+003 
                                      80                  3.0399301856304033E-004                  1.4000000000011770E+000                 -6.5228501873251865E+000                  2.2160569514660338E+001                 -8.5228787452803374E+000                                      744                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023413E+033                  2.7848800000023413E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.1486202404559029E+000                  1.5849724566921615E+000                  1.9809534710510042E+000                  2.4392878300371441E+000                  6.6949401553341401E+000                  1.4049761446650007E+002                  2.1476689503419468E+000                 -4.7927869990446803E+000                  1.4269507548892555E+001                  1.8599768929994469E+014                  8.4583917722479249E+000                  6.6410887803123702E+000                  2.3233479158896383E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288514E+002                  3.4453511743938918E-003                  9.3458283878204828E-003                  7.0325329927853659E-013                  4.2634352065185149E-013                 -3.4799519428048789E+000                  2.1486192190164255E+000                  1.5849724566921615E+000                 -2.4007648255665283E+042                  5.0278211019957927E+036                 -2.4007415153114718E+042                 -2.4007648255665283E+042                  4.2380349619465164E+001                  1.2819394059237005E-011                                       24                                        5                  2.0418810000000001E+003 
