                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                            model_number                                 star_age                                star_mass                                   log_dt                               log_xmstar                             log_abs_mdot                                num_zones                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                 log_Teff                               luminosity                                    log_L                                    log_R                                    log_g                                  gravity                             log_center_T                           log_center_Rho                             log_center_P                                center_mu                                center_ye                              center_abar                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                       pp                                      cno                                 tri_alfa                             total_energy           total_energy_sources_and_sinks       total_energy_and_integrated_fluxes                                    tot_E                                log_tot_E                        v_div_csound_surf                              num_retries                              num_backups                             elapsed_time 
                                     690                  8.0127532199017742E-004                  1.4000000000026680E+000                 -5.5789610538169949E+000                  2.2241530586886331E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000053072E+033                  2.7848800000053072E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000015878E+000                  1.5622049100102615E+000                 -5.5633426630385552E-001                  3.5300294599108917E-001                  1.5913386899415876E+000                  6.5693663277629089E+000                  4.4182191458071948E+001                  1.6452472532860780E+000                 -4.7928501924301523E+000                  1.4269652399152093E+001                  1.8605973546480072E+014                  8.3567938294219513E+000                  6.6987399738037388E+000                  2.3314442114739933E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204707E-003                  5.2186607218872009E-013                  3.8365563476794478E-013                 -4.3761125709504576E+000                  1.5622044094376535E+000                 -5.5633426630385552E-001                 -2.8927410494413273E+042                 -2.9400619123474087E+035                 -2.8925635752098378E+042                 -2.8927410494413273E+042                  4.2461309558489958E+001                  2.2045598416692011E-013                                      131                                       21                  3.3438898000000001E+004 
                                     692                  8.1008765207592236E-004                  1.4000000000026946E+000                 -5.4510955749121761E+000                  2.2242838232914110E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000053602E+033                  2.7848800000053602E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016004E+000                  1.5856850227238715E+000                 -4.0171292678279558E-001                  3.9735678998884555E-001                  1.6171374648849806E+000                  6.5741620056642969E+000                  4.6178328215718714E+001                  1.6644382061941805E+000                 -4.7928460717788770E+000                  1.4269642953771104E+001                  1.8605568893404562E+014                  8.3603953553573511E+000                  6.6995268431016131E+000                  2.3315749018493626E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  5.3666097624455807E-013                  3.9426931192366691E-013                 -4.3352890248262410E+000                  1.5856845017564996E+000                 -4.0171292678279558E-001                 -2.9014578796973975E+042                 -2.2595383957952212E+035                 -2.9012810480497032E+042                 -2.9014578796973975E+042                  4.2462616270317476E+001                 -6.0270538812734281E-013                                      132                                       21                  3.3499508000000002E+004 
                                     694                  8.1716604098959836E-004                  1.4000000000027160E+000                 -5.4510955749121761E+000                  2.2243885738497124E+001                 -8.5228787452803374E+000                                      877                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000054023E+033                  2.7848800000054023E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016004E+000                  1.6008274749211817E+000                 -2.8277788294122830E-001                  4.1917868246720519E-001                  1.6338056781745152E+000                  6.5779476339153993E+000                  4.7817548046676450E+001                  1.6795873029152715E+000                 -4.7928427799205364E+000                  1.4269635408167138E+001                  1.8605245635705772E+014                  8.3636170041819131E+000                  6.7001475382768421E+000                  2.3316795087947902E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938914E-003                  9.3458283878204793E-003                  5.4842229991320361E-013                  4.0280782094825043E-013                 -4.3007158046756757E+000                  1.6008269301159066E+000                 -2.8277788294122830E-001                 -2.9084594873887018E+042                 -2.3439766101209826E+035                 -2.9082831464313648E+042                 -2.9084594873887018E+042                  4.2463663018787273E+001                  1.6127230851432584E-013                                      132                                       21                  3.3550866000000002E+004 
                                     696                  8.2778362436011245E-004                  1.4000000000027477E+000                 -5.1500655792481949E+000                  2.2245452274766269E+001                 -8.5228787452803374E+000                                      881                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000054657E+033                  2.7848800000054657E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016219E+000                  1.6413597329197713E+000                 -5.1120472607400311E-002                  4.6458203928134589E-001                  1.6775343329873209E+000                  6.5859561405994071E+000                  5.1479379791257863E+001                  1.7116333060090219E+000                 -4.7928367917416761E+000                  1.4269621682081757E+001                  1.8604657617286981E+014                  8.3701444555635902E+000                  6.7010311396171716E+000                  2.3318360089968216E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  5.6564706401018172E-013                  4.1559946636545656E-013                 -4.2511442236397343E+000                  1.6413591766561832E+000                 -5.1120472607400311E-002                 -2.9189610978023705E+042                  2.9985602062877315E+035                 -2.9187845914614164E+042                 -2.9189610978023705E+042                  4.2465228307005020E+001                  9.1166698282929134E-014                                      132                                       21                  3.3598828000000001E+004 
                                     698                  8.3076997910448008E-004                  1.4000000000027568E+000                 -5.8770411225018284E+000                  2.2245891870350334E+001                 -8.5228787452803374E+000                                      881                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000054836E+033                  2.7848800000054836E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016219E+000                  1.6496532186488704E+000                  6.3202320684896517E-003                  4.5712847041763999E-001                  1.6858526772151039E+000                  6.5884441391328687E+000                  5.2673104190551186E+001                  1.7215889134419982E+000                 -4.7928349850921119E+000                  1.4269617540892622E+001                  1.8604480214529491E+014                  8.3722491137279729E+000                  6.7012713229628211E+000                  2.3318799074049430E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204776E-003                  5.7044746062259113E-013                  4.1918172590060589E-013                 -4.2362475483372313E+000                  1.6496526538629952E+000                  6.3202320684896517E-003                 -2.9219147925201016E+042                  1.1862535752650426E+034                 -2.9217382027001310E+042                 -2.9219147925201016E+042                  4.2465667547095229E+001                 -1.8393683278964458E-013                                      134                                       21                  3.3803260000000002E+004 
                                     700                  8.3797997589451373E-004                  1.4000000000027781E+000                 -5.3181561876886772E+000                  2.2246951361575757E+001                 -8.5228787452803374E+000                                      881                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000055262E+033                  2.7848800000055262E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016219E+000                  1.6741983285137392E+000                  1.5852818314125194E-001                  4.6204157499279452E-001                  1.7123637569475123E+000                  6.5935834511174978E+000                  5.5227353200669036E+001                  1.7421542299358141E+000                 -4.7928309508144631E+000                  1.4269608293562976E+001                  1.8604084077951672E+014                  8.3774131634510756E+000                  6.7018466426228365E+000                  2.3319857574256311E+001                  2.4199201343186298E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938897E-003                  9.3458283878204724E-003                  5.8186812067815503E-013                  4.2767544681781170E-013                 -4.2000927442493570E+000                  1.6741977484262107E+000                  1.5852818314125194E-001                 -2.9290458335280295E+042                  3.3338316646232245E+035                 -2.9288690313706282E+042                 -2.9290458335280295E+042                  4.2466726167547954E+001                  7.4330835717280063E-014                                      134                                       21                  3.3850010999999999E+004 
                                     702                  8.4759330494789192E-004                  1.4000000000028072E+000                 -5.3181561876886772E+000                  2.2248360007845267E+001                 -8.5228787452803374E+000                                      875                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000055839E+033                  2.7848800000055839E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016219E+000                  1.7500526423368219E+000                  5.0177002334497467E-001                  5.4351894186774274E-001                  1.7987315523603928E+000                  6.6083462958417307E+000                  6.3273857477685631E+001                  1.8012243119398712E+000                 -4.7928215992608978E+000                  1.4269586858094987E+001                  1.8603165859037978E+014                  8.3897630947371358E+000                  6.7024589660889493E+000                  2.3321264023919511E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  5.9628349212182659E-013                  4.3829277547414062E-013                 -4.1289027314031248E+000                  1.7500520684460723E+000                  5.0177002334497467E-001                 -2.9385512093696630E+042                  2.2551653977891685E+036                 -2.9383711240689074E+042                 -2.9385512093696630E+042                  4.2468133263453637E+001                  8.5767360320265870E-014                                      135                                       21                  3.3937048999999999E+004 
                                     704                  8.4866662561603053E-004                  1.4000000000028103E+000                 -6.2703005033368520E+000                  2.2248516998934672E+001                 -8.5228787452803374E+000                                      876                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000055902E+033                  2.7848800000055902E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016202E+000                  1.7601570186083741E+000                  5.4707498803374999E-001                  5.4796679686477545E-001                  1.8103715326983971E+000                  6.6106850814888496E+000                  6.4652043842343389E+001                  1.8105822587666243E+000                 -4.7928201971417588E+000                  1.4269583644189986E+001                  1.8603028190729825E+014                  8.3915302795915245E+000                  6.7025152760593656E+000                  2.3321420203400692E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  5.9784564194308800E-013                  4.3941439924622890E-013                 -4.1185886215589198E+000                  1.7601564444404088E+000                  5.4707498803374999E-001                 -2.9396122751497009E+042                  2.7324605240248339E+035                 -2.9394316580335650E+042                 -2.9396122751497009E+042                  4.2468290052225996E+001                  4.2219597072267302E-012                                      138                                       22                  3.4104959999999999E+004 
                                     706                  8.4973994628416915E-004                  1.4000000000028134E+000                 -6.2703005033368520E+000                  2.2248673933294601E+001                 -8.5228787452803374E+000                                      879                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000055965E+033                  2.7848800000055965E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016202E+000                  1.7715631952813036E+000                  5.9544113415304256E-001                  5.5575763684776569E-001                  1.8236807750711517E+000                  6.6129812562243027E+000                  6.6034332242034324E+001                  1.8197697904895891E+000                 -4.7928187807511842E+000                  1.4269580397574456E+001                  1.8602889122293594E+014                  8.3934665359840448E+000                  6.7025669469979965E+000                  2.3321576849551281E+001                  2.4199201343186303E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204793E-003                  5.9938861543385952E-013                  4.4050204791113567E-013                 -4.1079919623850047E+000                  1.7715626221825811E+000                  5.9544113415304256E-001                 -2.9406732713237884E+042                  3.1410885433014628E+035                 -2.9404920483387814E+042                 -2.9406732713237884E+042                  4.2468446774135188E+001                  4.2697289667881407E-012                                      138                                       22                  3.4151139999999999E+004 
                                     708                  8.5126392471181168E-004                  1.4000000000028181E+000                 -6.0055429040403263E+000                  2.2248896662687510E+001                 -8.5228787452803374E+000                                      879                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056058E+033                  2.7848800000056058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016202E+000                  1.8099080945047898E+000                  6.5842158167141518E-001                  5.7235891344024392E-001                  1.8623797625384686E+000                  6.6162906300586704E+000                  6.8078718203461193E+001                  1.8330113701904518E+000                 -4.7928167385694893E+000                  1.4269575716539729E+001                  1.8602688612491191E+014                  8.3965200517201666E+000                  6.7026313289749906E+000                  2.3321799405195286E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938927E-003                  9.3458283878204811E-003                  6.0155489116271646E-013                  4.4197159579659670E-013                 -4.0930626655716464E+000                  1.8099075514872938E+000                  6.5842158167141518E-001                 -2.9421797172541301E+042                  1.0764479006373443E+036                 -2.9419970785134625E+042                 -2.9421797172541301E+042                  4.2468669197224941E+001                  1.2361790888006322E-012                                      138                                       22                  3.4199790999999997E+004 
                                     710                  8.5514800223578590E-004                  1.4000000000028299E+000                 -5.6350816925416014E+000                  2.2249463804467272E+001                 -8.5228787452803374E+000                                      878                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056288E+033                  2.7848800000056288E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016355E+000                  1.8068172049269846E+000                  8.0969021655646689E-001                  6.4550758995087709E-001                  1.8748688667835665E+000                  6.6249245789675557E+000                  7.3715336959198353E+001                  1.8675578550747081E+000                 -4.7928113939451311E+000                  1.4269563465754535E+001                  1.8602163866408975E+014                  8.4051893123498242E+000                  6.7027655492984968E+000                  2.3322366067147954E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938931E-003                  9.3458283878204828E-003                  6.0692633292209938E-013                  4.4510449535036751E-013                 -4.0526294628308657E+000                  1.8068166046690028E+000                  8.0969021655646689E-001                 -2.9460189280705015E+042                  1.5393966979484269E+036                 -2.9458337401117709E+042                 -2.9460189280705015E+042                  4.2469235532842710E+001                 -8.5503030030368718E-013                                      138                                       22                  3.4244932999999997E+004 
                                     712                  8.5978191979517590E-004                  1.4000000000028436E+000                 -5.6350816925416014E+000                  2.2250139468248864E+001                 -8.5228787452803374E+000                                      874                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056565E+033                  2.7848800000056565E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016601E+000                  1.9266906339835910E+000                  1.1982028817566326E+000                  1.0096483059384314E+000                  2.0432672498640105E+000                  6.6483291604279575E+000                  9.1454380795033032E+001                  1.9612045136346434E+000                 -4.7927972275859672E+000                  1.4269530994204759E+001                  1.8600773062394584E+014                  8.4234198339866584E+000                  6.7026689692057664E+000                  2.3323039292372648E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  6.1237995530650634E-013                  4.4607995278521050E-013                 -3.9388919819117754E+000                  1.9266900421467561E+000                  1.1982028817566326E+000                 -2.9505937737107603E+042                  6.5260524731374241E+036                 -2.9503992057951075E+042                 -2.9505937737107603E+042                  4.2469909421638285E+001                  7.5663987540322614E-013                                      139                                       22                  3.4309972999999998E+004 
                                     714                  8.6145498554455070E-004                  1.4000000000028485E+000                 -6.2885417300971138E+000                  2.2250383157125942E+001                 -8.5228787452803374E+000                                      873                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056663E+033                  2.7848800000056663E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016535E+000                  2.0324018397364574E+000                  1.5204549158417469E+000                  1.4793561748334636E+000                  2.2331199454612971E+000                  6.6695758227179578E+000                  1.1122902747158355E+002                  2.0462181399945281E+000                 -4.7927837389860253E+000                  1.4269500076385764E+001                  1.8599448903584381E+014                  8.4365924283645359E+000                  6.7023978834587226E+000                  2.3323279847506733E+001                  2.4199201343186298E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204759E-003                  6.1360934174997146E-013                  4.4390122992427324E-013                 -3.8159649541955072E+000                  2.0324012239674518E+000                  1.5204549158417469E+000                 -2.9522394908068094E+042                  3.9859321932256622E+036                 -2.9520348497753143E+042                 -2.9522394908068094E+042                  4.2470151585304464E+001                  8.0259966299414562E-012                                      141                                       22                  3.4384902000000002E+004 
                                     716                  8.6183103050645649E-004                  1.4000000000028499E+000                 -6.7765445199499039E+000                  2.2250437910798809E+001                 -8.5228787452803374E+000                                      873                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056686E+033                  2.7848800000056686E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016535E+000                  2.0714010063174011E+000                  1.6280885422402018E+000                  1.6320534796915698E+000                  2.3079239724441440E+000                  6.6767339726268888E+000                  1.1881201732998862E+002                  2.0748603699056924E+000                 -4.7927789238483056E+000                  1.4269489039441703E+001                  1.8598976232442519E+014                  8.4404747402954072E+000                  6.7023003285453759E+000                  2.3323334008541710E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938910E-003                  9.3458283878204776E-003                  6.1375239000181852E-013                  4.4292763472906779E-013                 -3.7672732616456712E+000                  2.0714003766512348E+000                  1.6280885422402018E+000                 -2.9526080248543178E+042                  1.7909202698651457E+036                 -2.9523996615761281E+042                 -2.9526080248543178E+042                  4.2470205795782555E+001                  2.7836324994753674E-011                                      142                                       22                  3.4442462000000000E+004 
                                     718                  8.6216559933500211E-004                  1.4000000000028510E+000                 -6.7765445199499039E+000                  2.2250486619575987E+001                 -8.5228787452803374E+000                                      874                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056709E+033                  2.7848800000056709E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016535E+000                  2.0855197154623699E+000                  1.7425710858806875E+000                  1.8466021918973110E+000                  2.3932021222309054E+000                  6.6850137433868291E+000                  1.2823037890558922E+002                  2.1079909255581883E+000                 -4.7927731875419379E+000                  1.4269475891087309E+001                  1.8598413153151247E+014                  8.4446089276228768E+000                  6.7021885171889277E+000                  2.3323384535251723E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938892E-003                  9.3458283878204724E-003                  6.1379583585656266E-013                  4.4162688216053261E-013                 -3.7093345788162240E+000                  2.0855190189475437E+000                  1.7425710858806875E+000                 -2.9529348842099155E+042                  2.4866739720508250E+036                 -2.9527219546332976E+042                 -2.9529348842099155E+042                  4.2470253870351421E+001                 -7.8135722872518977E-011                                      142                                       22                  3.4494491000000002E+004 
                                     720                  8.6241652595641120E-004                  1.4000000000028514E+000                 -7.0775745156138852E+000                  2.2250523147574125E+001                 -8.5228787452803374E+000                                      875                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000056721E+033                  2.7848800000056721E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000020381E+000                  1.4000000000016535E+000                  2.1522746255794587E+000                  1.9094930710114459E+000                  2.1524037607400301E+000                  2.5625563196538215E+000                  6.6938035987796924E+000                  1.3904770043219244E+002                  2.1431638109069908E+000                 -4.7927664556532612E+000                  1.4269460460774518E+001                  1.8597752370557231E+014                  8.4483238304725194E+000                  6.7020765442224803E+000                  2.3323416830889151E+001                  2.4199201343186303E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938923E-003                  9.3458283878204776E-003                  6.1362567169288557E-013                  4.4002057916238779E-013                 -3.6276135688559417E+000                  2.1522739046438493E+000                  1.9094930710114459E+000                 -2.9531776780599859E+042                  2.3169876060067768E+036                 -2.9529587847544754E+042                 -2.9531776780599859E+042                  4.2470289577097027E+001                  1.0956956760796876E-010                                      144                                       22                  3.4620650999999998E+004 
